"gene","rank_metric"
"ATP13A4-AS1",76.8648956484576
"RCBTB1",76.8348964309542
"SPRED1",76.7736809143857
"MS4A8",76.7355532261369
"RPE",76.7081081653326
"P3H4",76.6976170604123
"RAD51",76.6501449427969
"LRP5",76.6383937519188
"CASKIN2",76.5987623521774
"ZNF559",76.5663340849526
"SNX33",76.4234939247387
"PRSS22",76.3734343741764
"MICB-DT",76.360460772535
"TBL1XR1-AS1",76.3253572156126
"PLEKHA1",76.3179032074833
"SMARCD3",76.2811400337145
"KDR",76.2429036443078
"PIR",76.2277445414534
"MITF",76.2007250646616
"KIFC3",76.1812666200437
"ACY1",76.065540870948
"ELOVL6",75.9576918122011
"DMXL2",75.9467715487941
"RGL1",75.8654620239889
"UNC5CL",75.8484951619599
"GCSH",75.8361762669316
"TRPV1",75.8328420428202
"SCARA3",75.7692772869532
"C10orf95",75.7033725831856
"DIS3L2",75.6759445820136
"RMI2",75.6306722115248
"NGFR",75.6234627355499
"CITED4",75.5911268802314
"MKS1",75.5889539187986
"CLDN18",75.53250917506
"PLA2G3",75.5149967672434
"LONRF2",75.5001731945566
"TMEM104",75.4909813136454
"NKX3-1",75.4825615482785
"BTRC",75.2675917274178
"ERICH2-DT",75.2143965952221
"RAB15",75.180511484291
"LRMDA",75.1143149875882
"SSX2IP",75.0632039545175
"ALS2CL",75.0122350263133
"CTSD",75.0070165294287
"CLEC7A",74.898846955404
"DPP4-DT",74.8712134890499
"CFAP95",74.7154579079805
"CHL1",74.7102931127468
"PXMP4",74.6459845101785
"SGSM2",74.6249226256723
"GJD3-AS1",74.3902946647495
"SLC4A11",74.2440195104058
"ZMPSTE24-DT",74.2283519268222
"CCDC149",74.2095929026537
"CNN3",74.1959539551558
"POSTN",74.1756502558079
"VANGL1",74.1704163852469
"SIX2",74.1025580492029
"EMSLR",74.0457292199392
"MEGF11",74.015316127912
"DYNC2H1",74.0131025185742
"DCBLD2",74.0078614553923
"CDT1",73.9864535610402
"SLC19A1",73.9859222274049
"HLCS",73.9324827028849
"F3",73.9235116703839
"THAP10",73.8779325314503
"IFIT2",73.7881374788703
"LRRC20",73.7747095264803
"MSMB",73.7655003709936
"KRT15",73.7567614348013
"BCDIN3D",73.7242767252767
"LINC03073",73.6969667035765
"MAP1B",73.6698401017251
"EPHX3",73.5991871234052
"IPPK",73.5663044673375
"PNMA2",73.5274868097079
"DOCK6",73.4720758046395
"SERPINB4",73.413920549745
"PDE10A",73.4112424374315
"TXNRD3",73.3852861547228
"ZCCHC3",73.3413297019768
"REEP1",73.2874221680119
"LMO7DN",73.2418640123503
"LINC02202",73.2408484373921
"NOVA1",73.2324750122818
"PDGFRL",73.2260054429513
"CHST9",73.165215133775
"SNTB1",73.1244825111044
"ZNF257",73.1224136689613
"PAK4",73.0437681564975
"CD14",73.0234877455509
"KRT8P45",73.0114993378249
"GAS2L1",72.9976783720719
"LINC00323",72.9362370988168
"EHMT2-AS1",72.8566943678211
"LY6K",72.8214208372212
"USP21",72.8054344429311
"VIPR1",72.7389016357411
"FNDC10",72.7309961883036
"LINC01550",72.6191402623719
"CENPP",72.6120384628829
"ANKRD29",72.6060376009563
"CXCL14",72.5794572539057
"TAF1A",72.5400640495948
"BARX2",72.5038514690364
"TMEM176A",72.4621489459355
"TMEM231",72.4607308035858
"EXOC3L4",72.44033427207
"BEX3",72.4261486236884
"UNG",72.3186299762895
"STK32A",72.3112128715848
"XDH",72.2846624181845
"SHROOM1",72.2665499937316
"AQP5-AS1",72.2561742041921
"FSTL1",72.2246536077324
"NPHP1",72.214257184801
"TBX2",72.1474746228599
"DSEL",72.0553139522127
"PROM2",71.9798154568161
"F2RL1",71.9275172382315
"TRIM68",71.8438680559398
"FOXC1",71.7691313724582
"ZNF346",71.7545674986917
"TNFRSF19",71.6962465469418
"ANXA8L1",71.6720866952354
"ESYT3",71.5981187160904
"ADGRA3",71.5936049258269
"C1R",71.5928351785144
"TGFB1I1",71.5128879406135
"SMAD9",71.5066063463397
"SYNE1-AS1",71.492378884682
"ANKDD1B",71.434499463896
"ZXDC",71.2219983190382
"ZNF77",71.1497065688433
"RACGAP1",71.1265299599147
"SNX10",71.0931528537972
"NCS1",71.0931461188605
"PTPRD-DT",71.0899162240983
"SEMA3A",71.0370348517017
"ROBO3",71.004756161385
"LINC01123",70.9887475199807
"CELF2-AS2",70.9720738641812
"CHP2",70.9405681814825
"CA8",70.914631508655
"RABGAP1",70.9103354260175
"LDAF1",70.8936303805812
"CASP6",70.8059047554185
"SUSD1",70.7045857989268
"MUC3A",70.6978886115771
"SCIN",70.6978533225909
"ADCY6",70.6843822423717
"CCDC61",70.6727028650222
"CFAP251",70.6663247311115
"DBNDD1",70.6604670592876
"AMOTL1",70.5832760131348
"PLXNA2",70.566556095236
"GSDME",70.5411538129815
"CFAP221",70.5249218073453
"B3GNT8",70.5240568922724
"FOXRED2",70.4523997909187
"MCTP1",70.389364285736
"SDK2",70.3858672182502
"LINC01597",70.3508764089046
"CDH11",70.2660644629566
"GJB3",70.2094518343372
"SLC20A2",70.158741699153
"SPINT2",70.1035719594096
"DHDH",70.0995273039246
"FAT2",70.0482701447607
"SNHG9",69.9654085789662
"MIOS-DT",69.8071513159401
"S100A6",69.7873134596614
"ERRFI1-DT",69.719212577157
"MPDZ",69.718044640498
"IL17RC",69.7172711736144
"KYNU",69.6623195740533
"NSUN7",69.6595227542729
"TFF1",69.6592839170916
"EPHA2-AS1",69.6360132844658
"MGP",69.5796505664763
"LRRC75B",69.5730664997893
"ATOH8",69.4977556672508
"GLTPD2",69.4940117356462
"BAAT",69.4771219712973
"MARVELD1",69.4729538486969
"SMAD1-AS1",69.4397268575698
"SBK1",69.3021301868138
"GJB5",69.2286438924778
"L3MBTL4",69.1583573738627
"SULT2B1",69.1392886305538
"BMP4",69.0359169925637
"KNOP1",68.9989956034187
"SMAD7",68.9949639769025
"VSNL1",68.9805825181471
"APBB1",68.9180290208887
"ZG16B",68.8980710230766
"WDR35",68.8418458106219
"BCL9",68.6363526159452
"ARRB1",68.6269172430893
"BAHD1",68.5898018410741
"SPIRE2",68.5885189944227
"MMP14",68.5463946980417
"LRP2",68.5457901545256
"SLC2A10",68.4625028849626
"CDKL5",68.3757403266101
"RAPH1",68.3676393986792
"CD151",68.2980152623395
"LINC01705",68.2795556279924
"SALL2",68.24197888227
"DYSF",68.2322588144268
"ANKS1A",68.1953752439681
"ALS2",68.1495134240124
"PRRX2",68.1080462599784
"LAMA3",68.0926196238446
"CLDN2",68.0259042345642
"NUFIP1",67.9896304448016
"VWA2",67.9488349842535
"USP44",67.9482824586942
"PTPN13",67.9033649484964
"FMO2",67.8836044267306
"RGS12",67.8385573926164
"WIPF3",67.7435244405505
"KAZN",67.6742846550253
"HGD",67.635071981479
"PLCB1",67.6334893599219
"DYRK3",67.6267991306061
"STON2",67.5663085110317
"TBKBP1",67.4947363009816
"FYB2",67.4768522404069
"SRPX2",67.4326385959656
"PLXNB2",67.423755496676
"SHH",67.4012259581883
"TRIL",67.3963361194205
"PLPP3",67.3837090171117
"MMP13",67.3754405037733
"PXDN",67.2385555311208
"MKKS",67.2311070717256
"ANKRD50",67.1712344170959
"SERPINB5",67.169006652572
"TMEM190",67.1260906953795
"FPGT",67.1224570826046
"RGMA",67.1148041427517
"NUAK1",67.0842230992081
"SMC2",67.0372162814026
"FGFR3",67.0259762234001
"LLGL2",66.9828858249823
"DCN",66.9288889840644
"MAML3",66.862371889522
"PRR15",66.8480104244167
"TANC1",66.8163969201695
"HLA-A",66.8099610936423
"NFIC",66.7954492071745
"ICA1L",66.7646539408304
"PM20D2",66.7537781120565
"ITGA2-AS1",66.7142861513261
"NHS",66.6477952326604
"FMO5",66.6157211256151
"ARSJ",66.5914422264792
"GCNT4",66.586126439094
"CLCN6",66.5525434878653
"EREG",66.5224360939398
"CAPN12",66.4475271553516
"PRSS12",66.4369068066839
"LPCAT2",66.361959398316
"EPAS1",66.3391430013799
"DGCR5",66.1812379054094
"CELSR1",66.1804123689082
"WDSUB1",66.1473469886204
"PTK2",66.1265159927936
"PROX1",66.0970286950508
"SH3RF3",66.0773912082879
"GXYLT2",66.0095206898765
"IL33",66.0014443951221
"MS4A15",65.9600753308413
"ADAT3",65.9250672789806
"FAM241B",65.9050077989911
"SHROOM3-AS1",65.8718337687986
"LPAR3",65.8070513005907
"SLC22A18AS",65.7764465418454
"PPP1R26-AS1",65.7427697421409
"PLBD1-AS1",65.7081231935111
"PAXIP1-AS2",65.6255064664887
"RTKN2",65.4816793570483
"RAB4A-AS1",65.4773591484284
"PPM1L",65.4417039107953
"SNAI1",65.4237956201675
"CST6",65.3300586361713
"GPR39",65.3228456289006
"SFTPC",65.2960917791503
"ZNF397",65.2848013519168
"BGN",65.2777618210386
"ZNF483",65.2705786978174
"LRRC4",65.2385193625961
"CEP44",65.2368655658724
"LFNG",65.1936413542178
"ATP2C2-AS1",65.1905370410649
"PROCR",65.1878003547857
"HMCN1",65.1856162283622
"C1orf226",65.1796261074496
"SMIM6",65.1651495636069
"AIFM2",65.1202937118969
"E2F1",65.0872191123693
"ZNF687",65.0855193230996
"SNTN",65.0533388296109
"RNA5SP151",64.9813727003738
"ZDHHC1",64.977577041986
"SEMA5A",64.9529734627694
"DNAL4",64.917142664995
"RPS26P43",64.8822445214435
"SLC12A8",64.843493152842
"TRIM72",64.7803111023229
"LINC03052",64.7576243257218
"DOC2B",64.7001335668711
"UACA",64.6644470010142
"OPLAH",64.6457639564901
"C1orf115",64.6271311952933
"FES",64.6094279036208
"MET",64.5480942415984
"ENO1",64.4118865495963
"IFT70A",64.4026956308469
"STEAP3-AS1",64.2329301282621
"HYAL3",64.1865998368534
"FAM111B",64.178935594266
"LRP12",64.1719043859082
"PEX11A",64.1302287864817
"MUC13",64.0967132312905
"CLCA2",64.0789280820114
"BCL2L14",64.0362753516919
"ADRB1",64.0148113634279
"WNT2B",64.005878870648
"PSCA",64.0042261456782
"PHLDB1",63.873920460622
"IFT56",63.808081672425
"LOX",63.795300950413
"SF3B4",63.7869837637005
"PHOSPHO2",63.7461004081933
"SPATA6",63.7004056735094
"ARHGAP35",63.6892943988827
"ADIRF",63.6803566265458
"CCNB1IP1",63.6668160161393
"ZNF320",63.661691317557
"CUEDC1",63.6010807049152
"TMEM168",63.5984214563605
"CIMIP1",63.549040937601
"SERPINE2",63.5354002902052
"RTP4",63.5267500883475
"SOX2",63.4926289662235
"SLC1A1",63.3910276802814
"TRMT10A",63.3855411600937
"IRX6",63.3825410732059
"DAPK2",63.3715466502135
"POLR3B",63.3632362961375
"STAT6",63.2656359537979
"ACTBP1",63.241898341289
"PSKH2",63.1061126676165
"PALMD",63.100569891716
"SLC30A4-AS1",63.0883074140668
"ADCK1",63.0772810447544
"HHIP-AS1",63.05302661859
"HLF",63.0300707111603
"PGAP3",63.0240264964909
"SORBS2",62.901531734189
"MAST4",62.8692170995636
"HSD17B6",62.8349157641351
"ZNF703",62.8252104391589
"ZNF185",62.8196376494826
"HNF1B",62.6713437100131
"CARD6",62.6622740856757
"PPP1R14C",62.5778686000533
"TTC39B",62.5724927317973
"SPINK6",62.5576313064746
"LPAR1",62.5205763897194
"EPB41L3",62.4201512562609
"MDFI",62.3836184145198
"ENDOD1",62.3278081892439
"GALE",62.3077680576114
"CLGN",62.1902711177806
"MB",62.185181004276
"PALB2",62.1813022755115
"DOCK4",62.1328015847305
"DNAJC5",62.1003546914025
"DNAJB13",61.9419247013234
"JRK",61.9232576504601
"EFNA1",61.8480386984382
"MYEF2",61.80334411206
"BTBD3",61.792788761335
"CIT",61.7284820153896
"C11orf16",61.6831639637893
"DDX60L",61.676064308005
"DRC3",61.6356400350928
"NUDT6",61.6080079936928
"CFL1",61.6000104451975
"IRF6",61.5933491820586
"RNF215",61.5579568193708
"ROR1",61.5468545483947
"ZNF605",61.4502595167964
"MMP11",61.3790190511248
"GLB1L2",61.377301222442
"EFCAB12",61.3661768165989
"LRRIQ1",61.3659418217896
"CDYL2",61.136068285542
"FAM83D",61.0959504692642
"TBC1D4",61.0897957211803
"MAP6",61.0612781069161
"ACTN1-DT",61.043171332366
"RORC",61.0337496981967
"RARRES2",61.022286959767
"GJB6",61.0009124351966
"TMEM130",60.9964705899614
"AQP4-AS1",60.9697209762116
"DENND5A",60.8710367191608
"LINC02894",60.8626962373557
"SNCAIP",60.8373246369053
"PRUNE2",60.8256147377519
"EPN3",60.7084478615622
"DNAAF3-AS1",60.6866769884204
"RNU6-633P",60.6777313504903
"ENTPD3",60.6590334527317
"CIART",60.6586525781406
"SPATA17",60.5671863857898
"MLLT1",60.534223723092
"INTU",60.4337548424304
"PPFIBP1",60.3814997400578
"MUC16",60.3476413166564
"NOS1AP",60.2998374528362
"L2HGDH",60.295705683748
"CACNB3",60.2670430403523
"TRPM6",60.2469595675622
"FOXP2",60.2255187003375
"ADGRD1",60.1810570153158
"DLX3",60.167944549567
"LINC02410",60.1569821818103
"ARHGEF10",60.1508768644313
"ID3",60.1508116956603
"KAZALD1",60.1077520258746
"CERS6",60.0695133547968
"LNCOC1",60.0413365796112
"GNA15-DT",60.040436665033
"MMP15",60.0201954689803
"GINS4",60.0003540865785
"REPS2",59.9806535268539
"ZNF391",59.8954690157935
"PARD3B",59.8802304650063
"MAP3K6",59.8698065203792
"CDHR3",59.8596786092112
"NHSL1",59.845921012775
"HOPX",59.8315490793913
"S100A11",59.8221961495479
"ADAMTS9",59.8182761768482
"OXTR",59.8180091969475
"ZNF667-AS1",59.775392920348
"JPH1",59.6759935000015
"DIPK1B",59.6674018971094
"GCAWKR",59.6592763808478
"CEP41",59.6399169215837
"CABCOCO1",59.5416618759309
"RTL8B",59.5143397019829
"GNG12-AS1",59.5001677836815
"CENPL",59.4596711730988
"ERICH5",59.4565503932157
"CTSV",59.4420608460088
"IQCH",59.425062613736
"VTCN1",59.4068626742989
"PPP1R26",59.3951996962185
"ZNF613",59.3951457946746
"CCL2",59.3259610356503
"TSPAN14",59.2200118933551
"CPB2",59.1807941596358
"ZNF883",59.1760830692754
"ZNF414",59.1645220001004
"ZNF568",59.1011995935917
"LINC00543",59.099309069002
"TMEM171",59.0382539953176
"TEF",59.0066287341341
"LINC02610",58.9961079302714
"KDM4A",58.9860529595734
"GPAT3",58.9712057537811
"TST",58.9472427845289
"UNC5B",58.9163860978511
"RHOU",58.9095525677178
"TNFRSF11B",58.8505581010411
"TBX15",58.8224624187948
"APBB3",58.8089353700191
"ASAP3",58.8081610197188
"FBLN2",58.7980849759051
"NAT14",58.7802931764702
"SOX4",58.7529610044295
"CRISPLD1",58.7397580864587
"LINC00581",58.7031709406759
"LOXL2",58.6777186903122
"NEK11",58.575120169873
"ZNF268",58.5199714859921
"CEP112",58.5139867490127
"PPP1R14B-AS1",58.4914943427375
"KREMEN1",58.4687349106335
"LTBR",58.4570077905961
"CA12",58.3844554620597
"POC1A",58.3143178823275
"CFAP53",58.2916288025984
"FASTKD3",58.2146840233415
"KIF12",58.176273526352
"CC2D2A",58.0588910143214
"CFAP52",58.0137735394246
"POLR1A",57.9616221183161
"GCAT",57.9595149732222
"ATP8B1",57.8818971739571
"RANBP3-DT",57.8781444324757
"SMAD6",57.858435140246
"TRIM61",57.8084289652612
"MRI1",57.8035777624752
"MT-CO3",57.7753367077049
"KLHL25",57.769594619559
"SCN9A",57.728394423938
"PSD3",57.7151145163013
"CTF1",57.6942910848933
"PEX19",57.6679991044255
"HNF1A-AS1",57.6349529532177
"LINC01124",57.6298505478065
"ZNF79",57.6158221331183
"GPRIN2",57.5720407176218
"PGLYRP4",57.5131424752359
"PLS1",57.5106992936797
"C6orf47-AS1",57.4860197341792
"PTN",57.423716569001
"TRAPPC13",57.4220416084464
"DIP2C",57.389858051755
"PLEKHA7",57.3880219701345
"EEF1AKMT4",57.3820882720033
"PAXIP1",57.3124348395991
"AZGP1",57.2957897774645
"CIBAR1",57.2945865520028
"INPP1",57.2723183731594
"HNF4G",57.2415395915034
"ECM1",57.2364936207066
"LOXL4",57.2217828496623
"FAM124A",57.2196521599429
"RTN4IP1",57.185885098365
"PODNL1",57.1680998803061
"HEATR6-DT",57.1583726005902
"MUCL3",57.1576560221083
"LRRC43",57.1500563296243
"FJX1",57.1204919775483
"TNFSF13",57.0715397310355
"PTPDC1",57.0617907881622
"ABCC5",57.0176524204202
"NLGN4Y",56.9655791055688
"ARMC7",56.9306462231331
"AMZ2P2",56.9286111530184
"ST3GAL6",56.9143578179932
"TPPP3",56.8741495977336
"KANK2",56.8686892715255
"ZNF587P1",56.8602893540107
"EIF2B5",56.8187145212083
"FAM20C",56.8137140232699
"RILPL1",56.7934957486314
"GGT6",56.7524821243289
"COL12A1",56.7421065192442
"ADORA1",56.7419218992153
"NLE1",56.7415672652793
"TMTC4",56.738281111297
"ZBTB7C",56.736398431589
"STARD13-AS",56.7150781100765
"CPS1",56.7077595221372
"POU2F3",56.7047279821983
"MCCC1",56.7028946907306
"OBSCN",56.6991621448251
"WNT5A",56.6827463039816
"GRB10",56.5944233867479
"ELF3-AS1",56.5782316199668
"FAM107A",56.5774850130057
"MEGF8",56.5755564994344
"CEP89",56.4572678692103
"ZNF597",56.3507448054497
"CNTLN",56.343917785894
"FRK",56.2956036534217
"SVIL",56.2757195267849
"MECR",56.2220631885169
"HEATR6",56.1899409036389
"GDPD1",56.0837551509665
"CAPS",56.0584200802341
"NUDT12",56.0503312110727
"ZNF565",56.0497760670244
"FLYWCH1",56.0481947084862
"SOX13",56.0231553659542
"RHOBTB3",56.0161821799218
"ASIC1",55.9972416712222
"FEZ1",55.9820433278191
"RBM22P2",55.9076126055644
"IL13RA1",55.8946817087367
"ROGDI",55.8867437946786
"PLEKHB1",55.8546576832132
"BEND7",55.8238238548914
"HUNK",55.8083831217341
"UTP15",55.7802418742761
"DNALI1",55.7719690807938
"CICP14",55.7689513159202
"NSG1",55.7621561982568
"PEX26",55.7604325163319
"CCDC146",55.7419038038272
"UPK3B",55.7273139995797
"WWP1-AS1",55.6957460234943
"DAB2IP",55.6828642803392
"SLC29A4",55.5338880738414
"FAM227A",55.5252095338696
"PCLO",55.4965961327713
"TBL1Y",55.4406770041757
"ZNF823",55.3251634504189
"IQCK",55.314570827817
"IGSF9",55.2883569948338
"PLXNB1",55.2152376668763
"FBXL19-AS1",55.1768109081702
"ACMSD",55.1556182462638
"NME5",55.106273538365
"CDC42-AS1",55.0954928016999
"KCTD1",55.0405818395542
"COL21A1",55.0242699808166
"LRRC71",55.0080431084436
"NTN1",54.9937607061536
"LRIG3-DT",54.9873910250331
"LINC01106",54.9468958563283
"CXCL16",54.9366198996876
"CACNB4",54.9273213952896
"ARHGEF11",54.910033714104
"GNA15",54.9085301376002
"SYT17",54.8712868724882
"GTSE1",54.8481110457916
"CEP55",54.8172056192467
"LINC01220",54.8121451651145
"EPB41L4B",54.7886537407634
"SHROOM2",54.7877236602066
"ATP8A2",54.774754107141
"LIPT2",54.7492643758223
"RPP40",54.7341061742959
"CLIC6",54.7303582636103
"AFAP1L2",54.7200041878173
"ZNF718",54.7115640490111
"RPL23AP8",54.706361484243
"RANBP17",54.7052484455151
"PIK3C2G",54.6975773660892
"TUBB4BP8",54.6722065985845
"ADIRF-AS1",54.6648177355939
"LRP3",54.6233917219275
"ITSN1",54.5874625450349
"KDM4A-AS1",54.5864756023473
"PLA2G12B",54.5062579340177
"GAL3ST1",54.4838484130472
"PFKP",54.3533743769567
"LRP1",54.3416443294042
"LRRC26",54.3198672336169
"ACVRL1",54.3151335607395
"FOXP1-IT1",54.3089011883991
"BMPR1B",54.3005862187523
"LDAH",54.2984623613792
"AADACL2-AS1",54.2820086627885
"SNRPA1-DT",54.2626119526357
"GPR62",54.2460506912305
"AXIN2",54.1702980846783
"SLC6A1",54.0844655249916
"TRIM3",54.0681998252804
"POF1B",54.0107377291966
"ADAM15",53.9958393038643
"WDFY3",53.9564249728413
"ABL1",53.9225745712089
"FAM171B",53.8447443287447
"KHDRBS3",53.7877695245437
"ELOVL7",53.7221313542943
"MED18",53.7164632568515
"ZNF28",53.6907046715651
"HCAR1",53.6668194873106
"HOMER2",53.6392634574454
"PCDHAC2",53.637039002803
"AGBL2",53.5820952644159
"CGREF1",53.5625198199749
"PACERR",53.5428903330048
"WNT3",53.5423717675716
"MYBPHL",53.514911747645
"MYCL",53.489188437378
"ZNF396",53.4683174994355
"PTPRT",53.4498750865228
"ARHGAP29",53.4273539350615
"NKX2-8",53.3197338239292
"GPX8",53.2912048975428
"ZFP3",53.2847961178586
"PI3",53.2440494963976
"SMIM31",53.2382620087677
"ARHGAP40",53.1744812045658
"OSBPL5",53.1357409000295
"DLG3",53.1286950693819
"HHIP",53.0610294556837
"CCDC40",52.9627867703873
"TK1",52.9522385174521
"TNS2",52.9314704594647
"LRRIQ3",52.9152455966933
"SOX15",52.8862981458363
"FHDC1",52.8824405973091
"CCDC24",52.8622703842854
"ADAD2",52.8505982632157
"NEUROD1",52.8480699399717
"PLAT",52.8413948201775
"TJP1",52.8367022441087
"ZNF300",52.819755652081
"SPNS3",52.7951900431974
"GPR37",52.791198039096
"FCGR2A",52.7864017566377
"SCMH1",52.7833444295521
"FIGN",52.7788887630958
"PLSCR4",52.7753696257694
"IFT70B",52.7483109236449
"TNFRSF1A",52.7456090967678
"DSG2-AS1",52.7354580072684
"DIP2C-AS1",52.7265536017942
"CPE",52.695262653941
"KRT18P12",52.6918676713666
"CRAMP1",52.6420046886234
"RUSC2",52.6305089116384
"PDLIM2",52.626746531233
"ALKAL1",52.6227460030331
"PCF11-AS1",52.6008752493038
"ZNF827",52.5877372154184
"LINC02532",52.5867751811944
"NOS3",52.5780909001407
"GRTP1-AS1",52.5603275755919
"WTIP",52.5582308604517
"ANLN",52.5383952320855
"LEPR",52.5110542016809
"CATSPERG",52.4976807980578
"HYAL1",52.3395145369409
"FBXW10B",52.2909086476036
"ATP8B4",52.2422267873584
"DGKQ",52.2418878732765
"IL20RA",52.1853795581999
"DSP-AS1",52.1600228104605
"SLC28A2-AS1",52.1486006777379
"TPX2",52.1239800395401
"TPM1-AS",52.0981394831884
"RASSF7",52.0978129908207
"CDCA7",52.08494376109
"ZNF70",52.0316173216531
"KCNJ12",52.0150368514485
"TBC1D8B",52.0148426315371
"MST1P2",51.9910218576908
"FAM3D",51.9874251027572
"VWA3B",51.9682516372504
"CDC45",51.9166624999207
"LPCAT1",51.9145356579086
"AKAP12",51.9059646015661
"NR1H2",51.8823145504901
"STING1",51.8667394179808
"NAPEPLD",51.8533092066112
"FNTB",51.8121761412195
"EGFR-AS1",51.8018199924426
"MFSD9",51.7972992393085
"TEAD4",51.758146214892
"FAXC",51.7450306370391
"DDAH1",51.7267269847498
"STX1A",51.7116487848124
"SLC22A4",51.7074676224701
"HYKK",51.6949893916325
"MRM1",51.6850121462731
"ZNF736",51.6500437169891
"RHPN2",51.630268502706
"PRICKLE2",51.6185589524013
"TELO2",51.6029401644257
"LIG4",51.5879571522688
"RPL22P18",51.5724874606977
"NHLRC1",51.5204581697083
"LYPD2",51.4251387648048
"SLC15A1",51.417139034349
"SEMA3C",51.4119126747153
"TMEM86A",51.4087285275836
"LINC01460",51.3890605916531
"OTX1",51.3849055463079
"ZNF343",51.3390295557977
"DRGX",51.3329393283124
"ARHGAP23",51.3196855289914
"CPNE7",51.2538851024888
"AGER",51.2320442065406
"SERHL2",51.2048680456083
"SOWAHC",51.1718213967114
"PLD1",51.1682622831877
"GCLC-AS1",51.1673681973976
"FAM83B",51.1218171247184
"FILIP1",51.1139763154505
"LNC-LBCS",51.0850330435443
"KRT23",51.0680892988072
"LRRC27",51.0515917843311
"PCDHA12",51.0285789232212
"C6orf136",51.0166561593414
"MROH6",50.9938156808581
"SPANXA2-OT1",50.975582361464
"BFSP1",50.9600336718156
"MAP3K5",50.9442510914642
"SULF1",50.9145366755424
"DCST1-AS1",50.9089240245198
