"gene","rank_metric"
"ACBD5",0.0755682419301598
"EHHADH-AS1",0.0755487382827038
"NDUFB4P12",0.0755487382827038
"RPL7AP53",0.0755487382827038
"DPPA3",0.0755487382827038
"BHLHE40-AS1",0.0754931610918985
"NBDY",0.0753825702949756
"TRIM45",0.0753601523569275
"RNF111",0.0751826973678706
"NAXD",0.0751541670096817
"CDADC1",0.0750118963829341
"BBS1",0.0749068922603504
"CERT1",0.0748512974884059
"DUSP15",0.0748076520893848
"COBLL1",0.0747016835625628
"POLR2KP1",0.0746355878519802
"FAM228B",0.0746177694246801
"MYO15B",0.0745292067888997
"LINC00499",0.0744485236687956
"TRMU",0.0743031118809619
"RNF121",0.0740962724454468
"GAPDH-DT",0.0739293710866382
"AP5B1",0.0737809891948763
"CASP1",0.0737651731502067
"MTND1P23",0.0737605938499877
"HNRNPA2B1",0.0736302196020014
"GOLGA6L9",0.0736048992405627
"RPL34P1",0.0734120488283367
"PGAM1",0.0734097457491815
"GRAMD4",0.073287026130071
"HSPA8P5",0.0732810205839363
"IDI2",0.0732618951640674
"MYCBP",0.0728303663782869
"MED15",0.072761696984186
"SPTB",0.0727327469113705
"SPA17",0.0727313231675051
"SNX10-AS1",0.072729100223321
"DR1",0.0727197578311013
"WDR82",0.0726964144491086
"RP9",0.0726206575244581
"MTRF1L",0.0724737082942927
"C4orf46",0.0724525241983925
"WIZ",0.0723332898229812
"MYLIP",0.072269972307862
"CLN3",0.0721698769393484
"DNTTIP1",0.0721665051020961
"RBMX",0.0718403152403592
"ZCCHC8",0.0713994894178443
"RBM12",0.0713720636437199
"TTLL1-AS1",0.0713045144602356
"CYSTM1",0.0712278223022959
"ENC1",0.071015565483967
"HSPD1",0.0710018823524301
"NUP160",0.0709132808757258
"RUFY3",0.0708048032343056
"TMEM117",0.0705984837506799
"TAFAZZIN",0.0702861466007558
"NCK1-DT",0.0702661034760102
"RNU6-1064P",0.070234092819483
"RN7SL716P",0.070234092819483
"USP39",0.0700391691010353
"UBR1",0.0698483523722973
"HMG20A",0.0697171013311485
"VPS26C",0.0697045432126674
"LINC01278",0.0693526388841333
"TSTD2",0.0690699811721057
"PKN2",0.0690507657181322
"ELP2",0.0689089111880218
"HCCS-DT",0.0688825114855223
"TBC1D10A",0.0686749145459416
"MCCD1",0.0683650810693937
"TUBGCP4",0.0681694282456819
"MECP2",0.0677493149114429
"GEN1",0.0673168747410888
"NMNAT1",0.0672854139532776
"NACA3P",0.0672510560635884
"TGIF2",0.0672157757759666
"C9orf163",0.0671881526142011
"KY",0.0671449292303044
"HPS5",0.0671443446033823
"MAST4",0.0670691957379297
"PSMA8",0.0668422833617984
"GPATCH3",0.0668160639299599
"EEF1D",0.0666605665401379
"C19orf53",0.0666103047944443
"CIAO2AP2",0.0665878618791633
"YWHAEP5",0.0665878618791633
"SAP18P2",0.0665878618791633
"LINC01280",0.0665878618791633
"INTS6P1",0.0665878618791633
"SLC6A3",0.0665878618791633
"MTHFD1P1",0.0665878618791633
"HSPD1P2",0.0665878618791633
"LINC01608",0.0665878618791633
"RND2",0.0665878618791633
"SUMO1P4",0.0665878618791633
"ZNF534",0.0665878618791633
"HINT3",0.0664581170298837
"COPS5",0.0664279706483932
"H3P36",0.0662606078824753
"SREK1IP1",0.0662597290309798
"CREB1",0.0661023810366352
"ST13P6",0.0658906836400859
"GBP3",0.0656083447343006
"KCTD2",0.0655370367202744
"VDAC1P2",0.0654757431832163
"KXD1-AS1",0.0653417369949946
"PRKAR1B",0.0652606325615639
"HIGD1A",0.0652309850225608
"PPIAP50",0.0652024391013413
"LRRC59",0.0649733387063747
"RNF216P1",0.0649706966805592
"ZNF597",0.064922458047357
"EBLN2",0.064890187626701
"ADPRS",0.0648710137824946
"GALNT5",0.064711295958492
"RPL15P8",0.064711295958492
"LINC01933",0.064711295958492
"PDCL3P7",0.064711295958492
"MIR4715",0.064711295958492
"DNM1P30",0.064711295958492
"PA2G4P2",0.064711295958492
"AGPAT1",0.0645006444390987
"PTPN2",0.0644700017331155
"KDM5B",0.0643677266855208
"RNF145",0.0643409839045864
"CIMAP1B",0.0640809991822181
"PDIA4",0.0638576625291936
"PMP22",0.0636461746899264
"LINC00342",0.0635151671355915
"BAG4",0.0634487184640204
"RPS27P3",0.0634283211631433
"KAT8",0.063401307794733
"ANKRD36",0.0631799767855638
"UBA3",0.0630261652042712
"MT-RNR2",0.062731292349339
"HSPE1P4",0.0626815120948852
"EFCAB13",0.0626775668247646
"CEP85L",0.0626652460800913
"ELAVL1",0.0626541128784043
"ZNF90P1",0.0622487557853031
"BCL2L15",0.0621600801255732
"IDE",0.0618109019563838
"DNAJB6P4",0.0616917389443093
"TIMMDC1-DT",0.0616917389443093
"ACTBL2",0.0616917389443093
"CYCSP39",0.0616917389443093
"SPEF1",0.0616917389443093
"CASP14",0.0616917389443093
"AIP",0.0615532974648312
"CLN5",0.0612588300621585
"CEP350",0.0612362199609522
"ATP6V0E2-AS1",0.061206988981637
"NSUN2",0.0607355696636581
"CHCHD2P2",0.0606757158838726
"RPL21P120",0.0606271410773835
"HGS",0.0605235323246117
"SRP68",0.0603996036340699
"FAU",0.060187652046992
"TENT4A",0.0601008578711676
"PSME4",0.0599778750269369
"MTCO2P12",0.0598712607714135
"ESF1",0.0598600628144634
"UQCR11",0.0595964312380474
"EIF2B1",0.0592794490649319
"UEVLD",0.0592678043064119
"TMBIM1",0.0591808439242493
"DGLUCY",0.0591678617910152
"TNPO2",0.059095367666346
"NISCH",0.0590306612279251
"HMGA1",0.0586511871852737
"PAK4",0.0583267620391167
"RPL21P93",0.0583158305434013
"KIFBP",0.058294055493811
"PCTP",0.0581687902416808
"H3P44",0.0579700090632287
"GUCD1",0.0578913478031483
"EMC9",0.0577111820299417
"C6orf47-AS1",0.0575586664148688
"DPP9",0.0574498102777395
"BYSL",0.0573217470714983
"GPBP1L1",0.0572552340607533
"SPRTN",0.0572479408484542
"RXYLT1-AS1",0.0572428466937875
"CSRNP1",0.0571555486752429
"ZBTB40",0.0570896556656426
"NF1",0.0570477116349444
"FIS1",0.0570132325339249
"POMK",0.0568825029672599
"RPL21P134",0.0567197906325216
"PSMC5",0.0566791061310089
"NIN",0.0566616119179189
"ZBTB20-AS2",0.0566118197345541
"CCDC71",0.0565146045574068
"HSPD1P12",0.0561695249875693
"MAP2K3",0.0560558426975866
"ILRUN",0.0560202817611583
"RPL37",0.0559244564592737
"CFAP92",0.0559072593163086
"SRSF9",0.0558262199515666
"ACTR3",0.0557731710952393
"MRPL27",0.0556037345805503
"ZNF362",0.0553131946917227
"VKORC1L1",0.0551683511031776
"PARVB",0.0550880782552781
"UTP23",0.0549231598104324
"TIE1",0.0548804346024254
"H2BC6-AS1",0.0546811865919211
"GATD1-DT",0.0544516354704201
"IPO9-AS1",0.0543734243455717
"TRIM23",0.054297154798448
"FTSJ1",0.0542784288433698
"VPS35L",0.0542381538157101
"FAM53B-AS1",0.0541235111747726
"PTPN1",0.0541015590486041
"TNFSF9",0.0539278351503628
"RFT1",0.0538025755749426
"HERPUD1",0.0538022505584768
"BAZ1A",0.0537473724229149
"XPO7",0.0535510097604811
"L3MBTL2-AS1",0.0534355004867285
"OXNAD1",0.0532942647735236
"TNK2",0.0530158245345858
"NGDN",0.0529768460854174
"RPL13AP25",0.052975322675348
"ERCC1",0.0528577661092226
"PTTG1",0.0527449081771483
"TMEM144",0.0527415183111256
"CENPC",0.0524818780412326
"RPL17P18",0.0523618227123654
"MEIOC",0.0523517931141606
"MMP25-AS1",0.0522996154838374
"OXGR1",0.0521451195647018
"GCC1",0.0520905785781634
"EPIC1",0.0519529846918429
"GLRX2",0.0518694863326424
"MT1G",0.0517063398626068
"PP2D1",0.0516977461881658
"MTX1",0.0515642004268762
"UFD1",0.0515591835020991
"ZNF701",0.0515525698140505
"DHFR",0.0511631236218212
"RABGAP1",0.0511178508274195
"ZC3H15",0.0510029363565909
"PHF3",0.0509743406392623
"CLPTM1",0.0509648506690569
"MLXIP",0.0508565061250063
"TGFBR1",0.0508292347645995
"BUD31",0.0507344070346689
"CFAP54",0.0507075147267713
"TUFM",0.0506429507776277
"PFDN4",0.0505771318066823
"SSH3",0.050489135021669
"MTDH",0.0502664828991724
"SLC25A28",0.050022536872736
"ETFB",0.0498861582020821
"MOSPD2",0.0497677321867771
"MTSS1",0.0493355203599784
"MVP",0.0488701421887855
"CMTM6",0.0487949785759922
"SCRN2",0.0487929697270726
"PRPF38B",0.0487802263688793
"SNRPB2",0.0487457683136854
"RNPS1",0.0487388713318305
"LRRC37A3",0.0486035721787965
"RBM5",0.0484913578759481
"HNRNPA3P3",0.048472257083715
"LUC7L2",0.0484697803144472
"TAF9",0.0483737394973281
"RWDD4",0.0483731369835007
"GTF3C6",0.0482587547421786
"APH1A",0.0482530281597028
"SOCS6",0.0482206105876285
"ELP5",0.0481290252688449
"FBL",0.0480528766281667
"NIT2",0.0480428431100874
"TVP23A",0.0480341770037164
"ADH5P4",0.0480129578429119
"NOSIP",0.0478431297169758
"MFSD11",0.0476381631074224
"SUMO3",0.0476200087483729
"HLA-DQB1-AS1",0.0475027320392314
"CBX4",0.0474729997602394
"ERVK3-1",0.0472719701538016
"KBTBD6-DT",0.047257468508151
"PNKP",0.0471450486206825
"BACE1-AS",0.0470813842139377
"RPL27AP3",0.0469541859825493
"TMEM105",0.0469072915961971
"KMT5C",0.0468949225524203
"TTC32-DT",0.0466940814752926
"VARS1",0.046580021458389
"PSMC1",0.046573713673406
"PFDN1",0.0465239727333686
"PGBD1",0.0464809773792992
"TIMELESS",0.0464017977272521
"PYM1",0.0463830321476987
"FAM88B",0.0462585367238497
"DCTN4",0.0462553824073903
"BOLA2B",0.0462394642658055
"ORAI3",0.0460359659892579
"ZNF528-AS1",0.0458668258652468
"EEF1DP1",0.0458116658205454
"LIMASI",0.0455583900342228
"ATP11C",0.0455384213312095
"TMUB2",0.0454760611716917
"TRMT44",0.0454663350151679
"PLCH2",0.0453645742519136
"KLF2-DT",0.0453619298685401
"LINC02848",0.045311599745592
"HDGFL3",0.0453048096796401
"RPL24P2",0.045210230313007
"GCNT2",0.0451123399124187
"CHMP1B",0.0450881147557061
"S100A6",0.0450263328416153
"PLEKHF2",0.0449652659865818
"KIAA2012-AS1",0.0449192752914572
"ALG2",0.0448807420391947
"IPP",0.0448701271583691
"ARAF",0.0448433439145794
"RHBDF2",0.0447185564187487
"ERICH1",0.0445508620903992
"DYNLL1P1",0.0443573538079122
"STING1",0.0443270664367453
"RPL8P4",0.0443131574702673
"GLRX3",0.0442446293615757
"WASF4P",0.0440357723935903
"KCNE3",0.0438131884252437
"TSACC",0.0435948874416658
"RFC1",0.0435043467753383
"ZNF22-AS1",0.0434567484590632
"RPL17P39",0.0432760146441507
"NMB",0.0432193936776845
"ARL2",0.0431203680167923
"SRPK1",0.04303385729614
"EZH2",0.0430245244854101
"PRRC1",0.0429018201482385
"HECTD3",0.0428897261694642
"IRF9",0.0428162927435083
"KIAA1586",0.0427456466990007
"XRCC6",0.0426214883730139
"ATP5PO",0.042523004378257
"SERF2",0.0424782142084487
"ADNP-AS1",0.0424766553665689
"DCTN6",0.042459810597027
"TMEM253",0.0424400622989452
"SARNP",0.0423955717593533
"C1orf167",0.0422240106124566
"EME2",0.0420682353206835
"ATP6V1D",0.0420353545943682
"IL1RAP",0.0420131946335069
"GLOD4",0.0418001601539732
"THAP5",0.0417845391236949
"OR6N1",0.0417811290948389
"LRRC8D",0.0415799306851176
"MICOS10",0.0415387419119823
"CYB5R4",0.0413319375625136
"ERV3-1",0.0413193977510579
"TCEAL5",0.041316527873882
"RPL3P2",0.0413134159433427
"TGFB1",0.0409760075473014
"PLIN3",0.0408315160084975
"NCF1",0.040779939648886
"DHRS4-AS1",0.0407207652533225
"SMIM26",0.0406070073334123
"GLT8D1",0.0405580848925064
"SNW1",0.0404196886734138
"SLF2",0.0401676337920366
"TAF8",0.0401286238193734
"TBC1D22A-DT",0.0401224385895016
"EWSR1",0.0400364911661598
"HMCES",0.0394695034747623
"NPIPB4",0.0394047466925451
"RAB29",0.039345556041925
"COQ10A",0.0393415920860079
"MX1",0.0392089015785038
"WDR45B",0.0391449924182514
"CCDC194",0.039103294555796
"TESK2",0.0389917768655593
"ZNF267",0.0388813725607679
"MAPK12",0.0388305465217725
"COX17P1",0.038770698833324
"SPCS2",0.0384128472209329
"RAD1",0.0382613132463427
"MRPS14",0.0382415874824315
"BMAL1",0.0381874080703359
"INTS6",0.038183325758904
"DNAJA4",0.0381369711725119
"OAS2",0.0380668833479526
"DNAJB5",0.0379069070479545
"RCBTB2",0.0378559658280221
"NCBP2L",0.03785498860803
"CHTF18",0.0378293256409772
"ALKBH7",0.0377782394721773
"CBLN3",0.0377395571485316
"CARS1",0.0376135038866682
"PHF20",0.0376065685807891
"ARHGAP4",0.0375743336710323
"UBE2D1",0.0374602727691473
"DPM3",0.0373236208269769
"COX7A2L",0.0371704548471424
"ZNF131",0.0370838774031713
"RP2",0.036957849462588
"TCP1",0.0367442435049718
"TLE5",0.0367256800690215
"RXYLT1",0.036706353889344
"UQCC1",0.0367056717552427
"PLEKHA5",0.0365836826877019
"HSPE1P6",0.0365711957055843
"FAM174B",0.0364987340323494
"TRAF3IP2-AS1",0.0364691425068443
"B4GALT4",0.0364583993281928
"RPL15P22",0.0364241623013522
"HMGN4",0.0364196305725771
"NEIL2",0.0363556898101558
"TRA2B",0.036347725526114
"UBE2N",0.0362789724640097
"PSMC4",0.0362581338368181
"DNAJB11",0.0361817177671336
"MVB12A",0.0361555220202846
"STX7",0.0361177287435466
"GNAI2",0.0360820489062514
"TMEM116",0.0358906000022564
"MTERF1",0.0357366286729151
"IMPA1",0.0357262787137934
"CPVL",0.0356625978408946
"RMND5B",0.035421735354611
"MAVS",0.0352902161378164
"TMEM205",0.0351777052304037
"TRMT10B",0.0351103566685519
"ZNF22",0.0350727165850107
"CHERP",0.0350259008006332
"SGTA",0.0349734947599492
"ICAM4-AS1",0.0348772996485345
"PRDX5",0.0348419689944658
"USP36",0.0348337208527779
"MPV17L",0.0348190587569574
"ODF2-AS1",0.0347442190981265
"COA8",0.0347368107322203
"LATS2",0.0346703545621433
"GPR183",0.0346274534046006
"TUBAP14",0.0346112632465639
"ZFP14",0.0345472010133613
"RREB1",0.034503206211596
"PGPEP1",0.0343155214478333
"CFAP119",0.0342893553050092
"RPL34P31",0.0342284720223956
"CALHM6",0.0342068176573002
"EIF3D",0.0341591748429524
"ZNF473",0.0341124880748583
"EOLA2-DT",0.0340789993313055
"MPP2",0.0340618663915169
"NRBP1",0.0339130304864358
"PLEKHG3",0.0338021990482217
"TBP",0.0337703736367914
"KRT10",0.0336884671812763
"BPGM",0.0336528007772379
"BTF3P3",0.033625657959648
"CMPK1P2",0.0336228518344718
"MTND5P2",0.0334981365374893
"RSRC2",0.0334970273586157
"CREG1",0.0334676971096938
"RLF",0.0332902223321936
"TAF3",0.0331279318787811
"MARCHF8",0.0330087788405958
"FADS3",0.0329633395532423
"TMEM108",0.0329300619701511
"SLAIN2",0.0328725262351003
"PLSCR1",0.0328489097294469
"ZBTB4",0.0328351127465668
"RARS1",0.032826064579485
"RFTN1",0.0327436657187832
"ACOT9",0.0326971333281283
"RWDD1",0.032632776437514
"HNRNPKP2",0.0325117624089439
"RSPH9",0.0323934539409442
"KDM2B",0.0323612989886766
"NDUFA9",0.032344237741198
"DENND6B",0.0322989384700163
"FTLP5",0.032108193795476
"USP42",0.0320923669974721
"U2AF2",0.032079229764011
"CXCR4",0.0319308678331987
"NSD1",0.0318811637579399
"ZNF852",0.0315247935294742
"PTPN18",0.0314165770464048
"PDCD2",0.0312480891656762
"CIDEB",0.0311464209811265
"STMP1",0.0311348607461032
"TMEM120A",0.0310388795708543
"LMBR1L",0.0309876873434366
"FAM133B",0.0309663726224978
"ZNG1B",0.0308686685155488
"RAMAC",0.0306212699862986
"FLVCR1",0.0306122699987326
"NENF",0.030571954585602
"RAB20",0.0305496957258892
"AMOTL1",0.0304578264971162
"RNH1",0.0303218895847022
"COPS6",0.0302281378823257
"BSDC1",0.0301690180828754
"KCTD8",0.0301300755376979
"GARS1-DT",0.0300252097378166
"SESN2",0.0300047575294417
"RPS18P9",0.0299113455020798
"WDR7",0.0297289665212411
"ACAD9",0.0296642749645861
"TTC7A",0.0296525367464265
"YARS2",0.0295558506673689
"RPL21P53",0.0294844553394746
"ZNF566",0.0293087149729851
"SNORA65",0.0292411922795038
"ARHGAP6",0.0291404290536871
"RPL15P18",0.029035335930079
"HILPDA",0.0289783748983944
"SLC2A9",0.0289394643656063
"TRIP12",0.0288921274033955
"FKBP4",0.0288095702701946
"HSPA9",0.0288051838575802
"CWC25",0.0287831639333549
"PSMA4",0.0286182486002457
"CTSV",0.0285889430551093
"ST3GAL1",0.0285625267810524
"MRPL55",0.0285095490263515
"NFYC-AS1",0.0284797310279205
"NDUFB11",0.0284300746428922
"AKAP9",0.0283752357699998
"ARHGAP15",0.0282703519383447
"TMEM14B",0.0280828336948141
"ALKBH1",0.0280414249335259
"RNPEP",0.0280251548396039
"CEPT1",0.0279682448619924
"PEX13",0.0279463111206455
"ADHFE1",0.0279216256108622
"MLH1",0.0279047163569764
"CRADD",0.0278915774580945
"RPL13AP6",0.0278873567451168
"DMAC2L",0.0277292939022584
"LRRC46",0.0276304751489793
"CMSS1",0.0275654975737354
"SCAP",0.0275511976000293
"RPL7AP31",0.0274528849742239
"ZNF561-AS1",0.0274355126200408
"SDHDP3",0.0274184941791772
"ARL5A",0.0273429955704302
"MFSD10",0.0273126807279832
"ZMAT3",0.0272662696154966
"ACOT2",0.0271590638441207
"ZNF24",0.0271466579327079
"LRTOMT",0.0270738408081014
"CCDC126",0.026999405295576
"PDCD10",0.0269029126873721
"RPS26P3",0.0269020961854255
"ARL17A",0.0268339306740861
"P2RX5-TAX1BP3",0.026625084189011
"NDUFA3",0.0265577396484968
"GGA2",0.0264762974785514
"SPCS2P4",0.0264513979137273
"ITFG2-AS1",0.0264343153693474
"COPS8P2",0.0264079414619459
"CYB5B",0.0263660240417257
"TRPT1",0.0263176818941854
"KLHL18",0.026260701828674
"RRBP1",0.026192510419052
"UBE2V2P4",0.0260024463818297
"TMOD3",0.0259971290746414
"RSL24D1",0.0259534032060654
"CDK16",0.025947487151006
"TIMM8BP2",0.0258724547575275
"TP53BP2",0.0257137351359211
"TRMO",0.0257071224785555
"MUL1",0.0255940254538822
"CDKN2D",0.0255673135713442
"TMEM126A",0.0255643851044032
"CHST15",0.0255427730857057
"DDRGK1",0.0254510904016033
"ZDHHC11B",0.0253977797472416
"COX6B1",0.0253233269702374
"HERC1",0.0252854464562044
"ACO2",0.0252728741643267
"GTSE1",0.0252068578038854
"MORF4L1P1",0.0251765139662886
"PHKA2-AS1",0.0249656672230845
"COA4",0.0248820706264921
"TMEM259",0.0248082020624954
"FBXO45",0.0247979645926961
"UBL7-DT",0.0247636346914844
"MAF1",0.0247346145795818
"USP11",0.02464398996012
"CD47",0.024437043244931
"COL16A1",0.0244216048994316
"MED10",0.0243842789905218
"MAP3K14",0.0242297922947474
"GRAP",0.024107143896719
"CPB2",0.0239051158242632
"PCNX4",0.0237730680346075
"CYC1",0.0237202831747642
"ATM",0.0237044540449183
"IARS1",0.0236932366007095
"PTMAP8",0.0236563127234368
"GTF2IRD2B",0.0235374882087309
"ACADM",0.0234922437146396
"SETD6",0.0233621350315215
"HCP5",0.0233610588741467
"MBD1",0.023346546202092
"JAZF1",0.0233185379219069
"YBX1P2",0.0232669850056543
"EFCAB11",0.0231109324228598
"THG1L",0.0230637535332238
"RPL23AP74",0.0230018397376223
"NPM1P46",0.0229134686492049
"ZFAND2A",0.02290118538236
"LARS1",0.0228919263920486
"ZACN",0.0227954527014007
"PSMA7",0.0227145495155638
"VPS26B",0.0227065385423951
"CMTM4",0.0226978699993976
"DSTYK",0.0225580776516594
"GNRHR2P1",0.0225579032225081
"MAGI2",0.0224777575266554
"LINC00863",0.0224562395258244
"DDT",0.0224180162036545
"IMMP1L",0.0224020356519993
"UBTF",0.0223334564382501
"SRSF4",0.0223091631455552
"CEP57",0.022243508264633
"FEM1A",0.0222252675812879
"NEDD1",0.0222179266741854
"SNX3",0.0219817469020448
"BUB3",0.0219218259197068
"TMEM126B",0.0218720496998617
"MTLN",0.021864058620203
"ZFAND3",0.0218364340810995
"MIR4453HG",0.0218185120764965
"SSNA1",0.0217762589666414
"TSPYL5",0.0217632420144742
"SETDB1",0.0216972937147344
"TMEM167B",0.0216639468142055
"UBLCP1",0.0216410362093332
"ZPR1",0.021609923211785
"UBE2S",0.0216026075523035
"FBXL6",0.0214290670769109
"NUDT3",0.0213375824764547
"DYNC1H1",0.0213061927388796
"MRPS5",0.0212876643442783
"SECTM1",0.0210986919886358
"DENND4A",0.0210601020013869
"RCC1",0.0209933504277191
"PAPOLG",0.0209534831802254
"ATP5IF1",0.0209400278425577
"CMC2",0.0209191577379923
"OGFOD3",0.0208874658476065
"SFXN3",0.0208300765445105
"FAM120B",0.020819731783003
"GSPT1",0.0208033548511718
"CARS2",0.0207024535720691
"VDAC2",0.0206627424297843
"AP1S2",0.0206472319090728
"MIR762HG",0.0206405276786569
"MAPKAP1",0.0206104319189377
"MFF-DT",0.0205819064319992
"C6orf89",0.020548921073298
"TCERG1",0.0205298475927033
"CDK5",0.0204923084943358
"UNC119",0.0204502452083483
"LYRM2",0.0204087292513415
"WRAP73",0.0203997406228415
"RTF1",0.0203762089979931
"TMSB4XP2",0.0203265802135592
"SPAG1",0.020259970142964
"DENND5B",0.0201784883762347
"PEBP1",0.0201168987062412
"LRSAM1",0.0200839283598504
"RTP4",0.0200643297577104
"EFCAB5",0.0200240375860203
"DNAH11",0.020010458322059
"NOTCH2NLB",0.0199610312169976
"GRPEL1",0.0199380487967839
"TMA7",0.019916700094049
"RPL17P36",0.0197936305070223
"METTL26",0.0196996303688088
"PDSS1",0.0196629288941803
"TSEN34",0.0196388661821223
"REEP5",0.0195711461607011
"INPP5B-AS1",0.0194140788750823
"YIPF4",0.0193206571520149
"COPS4",0.0193071062046098
"CYTH3",0.0192439419947901
"TIMMDC1",0.0192265940268051
"CALCOCO2",0.0192198560471933
"AP2A1",0.0191973478194095
"EMC3",0.0191309020985383
"TBL1XR1-AS1",0.0191201582505711
"RPS2",0.0191071285746377
"SMIM20",0.018943456044431
"TNFRSF10A",0.018853556611244
"NSMCE2",0.018811219941048
"FOXK2",0.0186986030133534
"MIA3",0.0186944443134176
"CLIC6",0.0185281909273628
"ATP5MC2P4",0.0185037662411162
"RPL22P2",0.0185021664788172
"SREBF2-AS1",0.0184796519059528
"SF3A3",0.0184645385683712
"PKM",0.0184523108355252
"ZNF41",0.0182976566717107
"MRPS18C",0.0182973904782995
"SMG1",0.0182772474834693
"RAB2B",0.0181908740432936
"NUDT9",0.0181598341490322
"PNN",0.0181461466013488
"MRPL42",0.0181307800592111
"ZNF574",0.0180848161720613
"PGAP2",0.0180745567068343
"MIF-AS1",0.0180626265851205
"SUPT7L",0.0180511158547674
"RPS27P23",0.0180111866138997
"PSMC3IP",0.0179925641533104
"RPL7P13",0.0179591922882071
"ZFYVE19",0.0179477375034098
"ARL6",0.0179093618059096
"CRYZL1",0.0178362899547998
"RPL13AP22",0.0178135052432728
"PLD3",0.0177299650950917
"NOP56P1",0.0177158998142234
"KANSL3",0.0175665120541056
"C1QBP",0.0175614132434583
"NDUFAF1",0.0175450903590964
"CEACAM3",0.0175252770344079
"TIMM9P2",0.0174590978268121
"MT-ND3",0.0173914387728391
"RBM26",0.0173057109423556
"ATF2",0.0172743373788384
"ZMPSTE24",0.0172116157045262
"CCDC34",0.0172077332316329
"RAB5C",0.0170868390769283
"INO80",0.0170224380615881
"DCTPP1",0.017013597203319
"FUBP1",0.0168869823735995
"TEFM",0.0167898853058759
"ASPSCR1",0.0166746101058525
"DDB1",0.0165997226518838
"GTF2A1-AS1",0.0165265154465381
"PIERCE2",0.0165232734953819
"NDUFA4P1",0.0165047140574727
"MFSD4A",0.016394714112146
"UBE2D3",0.0163932550677568
"RPS21",0.0163831162576462
"ATP1B3",0.0162034813473196
"KCNC4",0.016068663953801
"SNRPGP5",0.016030346063527
"BTG2",0.0159988595540514
"MRS2",0.0159949304361375
"CEP43",0.0159812099887437
"TOMM20L",0.0159362065763837
"SRSF8",0.0159204557838278
"UBE2E1",0.0158986922917671
"ZNF791",0.0158383439947734
"BCL2L1",0.0157863856931501
"HPN-AS1",0.0157784869646562
"VPS11-DT",0.0157474591790317
"SYF2",0.015707360858493
"TIPRL",0.0156674195074909
"MKRN1",0.0156584432700774
"LINC00881",0.0155068077115617
"UQCC3",0.0153930462217339
"ADGRV1",0.01530205891326
"CAPN15",0.0152964277846154
"EIF4G1",0.0152518276562992
"DDA1",0.0152412192846287
"RNU6-790P",0.0152220050766492
"RNU4-5P",0.0151876957025361
"TRMT2B",0.0149584114224478
"MAN1B1-DT",0.0149570217090915
"SNHG20",0.0149444283240956
"RN7SL285P",0.0149315970675364
"MBIP",0.0149218434665305
"TOE1",0.0148659733556191
"NDUFS2",0.0148424622397936
"ACTL6A",0.0147069224195952
"ZNF175",0.0146830231765493
"ATF6-DT",0.0146401946268217
"ARL6IP6",0.0146293000612782
"PAGR1",0.0144451812818763
"STRADA",0.014427160057212
"PSMD6",0.0144012642096994
"UTP4",0.014373830755967
"ODR4",0.0143509409371341
"CD4",0.0142775714103763
"PGAM4",0.0142420508643166
"MRPL3",0.0142274799473984
"RPS18P12",0.0140176797127547
"GBE1",0.0138688643833102
"FAM13B",0.0138612466454576
"H2AX",0.0138227239865799
"FTH1P1",0.0137926708905698
"TMEM170A",0.013731411836766
"DNAJC4",0.0137150481928358
"C19orf44",0.0136205372348644
"THOC7",0.0135704208250101
"SMNDC1",0.0135490141436462
"MRPS30",0.0135141764752872
"HMGA2-AS1",0.013407983397238
"RPL15P3",0.0133928050173355
"WDR43",0.0133387084999161
"RUSC1",0.013303354406922
"ITM2A",0.0132521230894921
"DDB2",0.0132302376393354
"RNF17",0.0131858305246436
"RGP1",0.0131687390165439
"QRSL1P3",0.0131441971855318
"KNL1",0.0131045571797452
"STARD3NL",0.0130479173978302
"FECH",0.0128449241976198
"RNF149",0.0127698153143248
"NDUFS3",0.0127174788522094
"PLEK2",0.0126463226814108
"BCL2L11",0.0126341350445505
"AGPAT5",0.0125331927985807
"SETD9",0.0124668127754737
"PSME1",0.0124635246451474
"EIF3B",0.0124564161193539
"ANKFY1",0.0124368420406837
"BBS7",0.0124257961258966
"MARCHF7",0.0124132296848187
"HEIH",0.0124091908864584
"NKAPD1",0.0123939946198383
"RB1",0.0123699332553415
"COQ4",0.0123144459587307
"FUS",0.0122963886271409
"MTATP8P1",0.0122680719612969
"TMX4",0.0121590222497307
"KNG1",0.0121300847044674
"SORD",0.0121270737703219
"MRPS34",0.0121126416127231
"KRBOX4",0.012077490827684
"RFXANK",0.0120050030652866
"NFATC2IP-AS1",0.0119509960410436
"ORC2",0.0118934253728974
"MIA2",0.0118393326148505
"TOM1L2",0.0118142978205686
"KLF2",0.0117962897962287
"RPS19",0.0117788981438555
"FAM177A1",0.011761555363128
"SH2B3",0.0117583904937532
"UBAC2",0.011756523878875
"GSTM2",0.0117415719726596
"PSMD9",0.0116942382358293
"FBXL18",0.0116891257188922
"GTF2H2C",0.011617799416512
"KPNA3",0.0115622967279495
"PIGB",0.0114465797022236
"GBF1",0.0114416926865254
"ZNF562",0.0113965267459274
"OTUD5",0.0113801788073073
"TENM1",0.0113456460902564
"TRABD2B",0.011287310290826
"TM7SF3",0.0112496446276781
"CTSB",0.0112321953008385
"EFNB1",0.0111523828158636
"PRAL",0.011147459041231
"PIGU",0.0111267767858647
