"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",0.643533123028391,0.996428371545303,0.0902635484340068,-0.423724560940129,-0.924449066189084,143,"BRD8,RAD51AP1,SIRT1,PLK1,RADX,KDM4D,USP51,TEX15,FMN2,POLQ,BRD7,HMGA2,SPIRE2"
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION",0.148876404494382,0.996428371545303,0.193813302725311,-0.605239381428004,-1.21727567943533,82,"BRD8,RAD51AP1,PLK1,RADX,USP51,TEX15,POLQ"
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING",0.355263157894737,0.996428371545303,0.0870515867946735,0.689451611813121,1.10661744364055,30,"PARP3,KMT5C"
"GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT",0.957627118644068,0.996428371545303,0.0400845633477088,0.421302410539819,0.636390454183488,19,"MAP2K1,SRC,MAPK3,VPS11,RDX,MTMR2,PTPN23,MAP2K2"
"GOBP_REGULATION_OF_EATING_BEHAVIOR",0.669001751313485,0.996428371545303,0.0580983576873206,0.700484288849949,0.936193996317291,7,"GHRL"
"GOBP_REGULATION_OF_ELECTRON_TRANSFER_ACTIVITY",0.456678700361011,0.996428371545303,0.0785029047348687,0.814419872635648,1.07277014928229,5,"SPHK2"
"GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT",0.732824427480916,0.996428371545303,0.0475434194201301,0.458420920908521,0.860122229863746,92,"CFL1,DLL1,INSR,ZBED3,WNT1,KAT2A,NOTCH1,PHLDA2,INO80E,TADA2A"
"GOBP_REGULATION_OF_ENAMEL_MINERALIZATION",0.447971781305115,0.996428371545303,0.0782955249944794,0.794505223978546,1.07527187003275,8,"SLC4A2"
"GOBP_REGULATION_OF_ENDOCRINE_PROCESS",0.393790849673203,0.996428371545303,0.0810802057550866,0.6416284064398,1.0653745334586,40,"GHRL,BMP6,TACR2,CRY2,SPP1,UCN,POMC"
"GOBP_REGULATION_OF_ENDOCYTIC_RECYCLING",0.491666666666667,0.996428371545303,0.070619624712259,0.653485937320996,1.00319236482502,21,"NDRG4,EHD1,RAB11B,GRIPAP1,RAB11FIP3,TAMALIN"
"GOBP_REGULATION_OF_ENDOCYTOSIS",0.391188251001335,0.996428371545303,0.0709609456938284,0.489319260828747,1.03731614967856,298,"DLL1,SNX33,FCGR2A,CD177,INSR,CD36,PICK1,ALOX15,NOD2,FCGR1A,ARC,HCK,DLG4,SNCA,RAB4B,GATA2,ANKRD13B,CD22,LDLRAP1,SIRPA,BTK,C2,BCR,VAMP4,NR1H3,SRC,SCRIB,AP2A1,BMP2K,CLU,APOC1,SCAMP5,CD151,EFNB2,RAB31,C3,DTNBP1,PACSIN2,TSC2,APOA1,ACTG1,STAP1,ACTB,CCL2,ABCA2,CYBA,WDR54,ANKRD13D,CALY,ABL1,FCGR2B,BICD1,SYT4,SCARB1"
"GOBP_REGULATION_OF_ENDODEOXYRIBONUCLEASE_ACTIVITY",0.402298850574713,0.996428371545303,0.099233334377119,-0.811893069984983,-1.10914026433834,8,"SIRT1,NPM1"
"GOBP_REGULATION_OF_ENDODERMAL_CELL_DIFFERENTIATION",0.259194395796848,0.996428371545303,0.109684061970549,0.87142066163966,1.16464966406784,7,"MAP2K1,COL5A1,COL5A2"
"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.835,0.996428371545303,0.0455878202571231,0.484433155553094,0.780219912074859,32,"WFS1,SYVN1,NCK2,HYOU1,FCGR2B,PMAIP1,BOK,LRRK2"
"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION",0.725,0.996428371545303,0.0667426134241917,-0.650113740313775,-0.869396779158761,6,"ATL3,RAB3GAP1,RAB3GAP2,LNPK"
"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE",0.115131578947368,0.996428371545303,0.166933848713193,0.795202814915267,1.27635542674723,30,"WFS1,AGR2,NCK2,DAB2IP,ATF6,BAK1,BOK,ATF6B"
"GOBP_REGULATION_OF_ENDOSOME_ORGANIZATION",0.554151624548736,0.996428371545303,0.0686325631836726,0.774823044449394,1.02061241503275,5,"RAB7A,SCARB2,TOM1"
"GOBP_REGULATION_OF_ENDOSOME_SIZE",0.401408450704225,0.996428371545303,0.0840745577910723,0.770152383768344,1.09482249036584,13,"ALS2,BORCS8,BORCS7,KXD1,BLOC1S1"
"GOBP_REGULATION_OF_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.444043321299639,0.996428371545303,0.0799858801499946,0.821008252727711,1.08144849534477,5,"GRIPAP1,TAMALIN,ZDHHC2,ARHGAP44"
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS",0.73838630806846,0.996428371545303,0.0694481442003175,-0.507308793136724,-0.824452309670179,24,"FGF18,TMSB4X,FGF1"
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT",0.27150084317032,0.996428371545303,0.104343952581949,0.775717562168266,1.16939266976693,18,"F11R,IKBKB,ZDHHC21,CLDN5,ROCK2,VEGFA,PLCB1"
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION",0.812903225806452,0.996428371545303,0.0453152441270267,0.469691605964203,0.800698229534236,47,"F11R,BMP6,ETV2,NOTCH1,CEACAM1,IKBKB,ZDHHC21,BTG1,CLDN5,ROCK2"
"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION",0.333333333333333,0.996428371545303,0.147331213699377,-0.446993995640442,-1.03522308997044,236,"SLIT2,PTN,FGF18,SIRT1,DCN,NR2F2,PTGS2,TMSB4X,FLT4,SERPINF1,FGF1,PTK2,ANGPT1,BMP10,CARD10,MIR342,NR2E1,BMPER,SPARC,TGFBR3,GDF2"
"GOBP_REGULATION_OF_ENDOTHELIAL_TUBE_MORPHOGENESIS",0.218181818181818,0.996428371545303,0.140406238523342,-0.897991517574221,-1.20088360648109,6,"FGF1,ADAMTS12,ITGAX,FOXP1"
"GOBP_REGULATION_OF_ENTRY_OF_BACTERIUM_INTO_HOST_CELL",0.524361948955916,0.996428371545303,0.0845557442441281,-0.773290878461477,-1.03674397094242,7,"KRT6A,CXCL8"
"GOBP_REGULATION_OF_EOSINOPHIL_MIGRATION",0.953125,0.996428371545303,0.0529129848430583,-0.404922378665822,-0.531539266639801,5,"CCL24"
"GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY",0.241852487135506,0.996428371545303,0.112843355675562,0.803884321854323,1.19422365715978,17,"NCF1,ZFYVE28,SOCS5,VPS25"
"GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT",0.538338658146965,0.996428371545303,0.0640703750499722,0.540306543162127,0.963212619096002,65,"DLL1,KDF1,ZFP36,FGF2,MAFF,NAB2,NOTCH1,PTCH1,FOXC1,ETV4,SGPP1"
"GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION",0.10407876230661,0.996428371545303,0.161978948883402,0.607386969352697,1.23384798065314,171,"DLL1,F11R,ASCL1,KDF1,CEBPB,ZFP36,BMP6,FGF2,LIF,PAX8,MAFF,ETV2,NOTCH1,TP73,CEACAM1,BMP2,RFX3,FOXJ1,WNT10B,SPRY2,PTCH1,CD24,FOXC1,ETV4,SGPP1,IKBKB,FST,ZDHHC21,BTG1,CLDN5,SPRED2,AQP3,ROCK2"
"GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.353535353535354,0.996428371545303,0.0886261133285098,0.764725634150406,1.13031854458343,16,"LIF,PAX8,CD24,YAP1"
"GOBP_REGULATION_OF_EPITHELIAL_CELL_MIGRATION",0.559055118110236,0.996428371545303,0.112378519110475,-0.410218043100819,-0.963804416542334,300,"SLIT2,PTN,FGF18,SIRT1,DCN,NR2F2,PTGS2,FGF7,TMSB4X,FLT4,SERPINF1,FGF1,PTK2,HYAL1,ANGPT1,BMP10,CARD10,PFN2,EPB41L5,MIR342,NR2E1,BMPER,SPARC,ADAM9,TGFBR3,GDF2,VIL1"
"GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",0.839490445859873,0.996428371545303,0.0328701032730105,0.395583516975188,0.861055840773834,417,"FGF9,PGF,LRG1,OVOL1,KDF1,EGR3,ZFP36,TGFA,IL12B,SGPP2,NOD2,GHRL,BMP6,THBS4,FGF2,ZNF304,HLX,EREG,GATA2,NOTCH1,TIE1,ZNF580,MIR16-1,CEACAM1,EDNRB,UHRF1,RGN,TGFB2,BTK,NRARP,PPARG,WNT10B,PTCH1,TNFSF12,MTA3,PLCG1,IL26,PDPK1,HSPG2,MYC,POLD4,CDH3,ESRP2,CDKN1C,EFNB2,AKT1,ROBO1,GPX1,VEGFB,DAB2IP,RAP1GAP,SMAD3,CCR3,CCL2,MEF2C,COL4A3,FMC1,KDR,NOTCH2,YAP1,SAV1,RUNX2,AGGF1,MAGED1,ZNF703,NR1D1,RREB1,IL10,IFT57,FLCN,NR4A1,VEGFA,JCAD,LAMA5,SIRT6,NEAT1,THBS1"
"GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS",0.278422273781903,0.996428371545303,0.12384217120105,-0.871113240258432,-1.16789351200272,7,"FGF7,NFIB,FGFR2,SOX9"
"GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.326219512195122,0.996428371545303,0.132147260608774,-0.503215743560335,-1.06571483866334,123,"PHLDB2,BMP4,SFRP2,FOXA1,DAB2,SPRED3,PTK2,COL1A1,BMP5,IL6"
"GOBP_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION",0.411032028469751,0.996428371545303,0.0833634065110386,0.827845432669132,1.09652857472613,6,"TGFB2,ENG,TGFB3"
"GOBP_REGULATION_OF_ERAD_PATHWAY",0.470489038785835,0.996428371545303,0.0734381410838857,0.659864483338978,1.02719540445138,24,"USP13,WFS1,USP19,RNF185"
"GOBP_REGULATION_OF_ERBB_SIGNALING_PATHWAY",0.547880690737834,0.996428371545303,0.0623861492893626,0.525652854537016,0.956638359892829,73,"AGR2,GPER1,ACP4,MVB12B,CADM1,CEACAM1,AFAP1L2,SPRY2,ZFYVE28,SOCS5,RALB,DAB2IP,SHKBP1,VPS25,RAB7A,WDR54"
"GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",0.335483870967742,0.996428371545303,0.0891647117820678,0.641695384101195,1.09391854447848,47,"MAPK11,ZFP36,GATA2,BRD1,ETS1,ABCB10"
"GOBP_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT",0.399092970521542,0.996428371545303,0.0988903007520636,-0.787280624078698,-1.12240115254354,10,"GAS1"
"GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY",0.823529411764706,0.996428371545303,0.062249042949858,-0.486106297273552,-0.722045506249174,14,"SFRP2,PKHD1,FZD2,SFRP1,FZD1"
"GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION",0.237454100367197,0.996428371545303,0.0931454575337804,0.492358124164419,1.09105307086356,532,"MIEF2,DMTN,EFNA5,TRH,CD36,PICK1,IL12B,JAK2,CEP131,GHRL,BMP6,APBB3,DERL3,RNF31,CEMIP,PKDCC,P2RX7,ACHE,SLC9B2,SLC8B1,PLA2G6,ACVR1C,GPER1,CDH1,SUFU,BMP8A,SIDT2,C2CD2L,FKBP1B,OOEP,RFX3,TGFB2,PPARG,GNAZ,KCNN4,CTSD,ZC3H12A,NR1H3,SRC,C1QTNF12,SLC30A8,MYO1C,C1QTNF3,FRAT1,GPR27,PFKM,HLA-DRB1,SYBU,PIM3,CCN3,GRIPAP1,ZBED6,RAC2,ABLIM3,RAB11FIP3,GAPVD1,CDK16,FLNA,SMAD3,PTP4A3,TGFB3,TAMALIN,TMEM30A,BLK,NADK,RANGAP1,GSK3A,TOMM70,PARD6A,SYT4,RPH3AL,RAB23,NR1H2,NR1D1,CDK1,VPS11,MIDN,NDFIP2,TRIM28,DMAP1,PRR5L,ORAI1,JUP,ADORA2A,FOXO1,LYPLA1,RBM22,CD33,GDI1,RAB11FIP1,SIRT6,SIRT7,ENSA,TIAM1,MAVS,PLCB1,HCLS1,ATG13,LRRK2"
"GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.80890052356021,0.996428371545303,0.0683110858318647,-0.440220890590627,-0.799183572015476,47,"RHOU,MAPT,C11orf65,CSNK2A2"
"GOBP_REGULATION_OF_ESTABLISHMENT_OF_T_CELL_POLARITY",0.548042704626335,0.996428371545303,0.0684714904492087,0.780317120705534,1.03357460998836,6,"ABL1,GSN,FLOT2"
"GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY",0.9525,0.996428371545303,0.0582216241124161,-0.40445976619589,-0.663124639462329,26,"PLEKHG3"
"GOBP_REGULATION_OF_EXCITATORY_SYNAPSE_ASSEMBLY",0.399656946826758,0.996428371545303,0.0828962134571565,0.735901588010643,1.09323078190722,17,"SEMA4A,LRFN1"
"GOBP_REGULATION_OF_EXCRETION",0.160211267605634,0.996428371545303,0.144630528034484,0.874505545024658,1.21829134322303,11,"STC1,CORIN"
"GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS",0.721943048576214,0.996428371545303,0.0524827622635459,0.545104238973081,0.845153922103741,23,"ZC3H12A,SIRT2,BOK,NDUFA13,DLC1,TP53BP2,FADD,BCL2L1,CIDEA,TNFRSF1A"
"GOBP_REGULATION_OF_EXIT_FROM_MITOSIS",0.957841483979764,0.996428371545303,0.0398406946073899,0.427994135636405,0.645200301405423,18,"CDC14B,ZW10,NPM2,PPP1R9B,ANLN,SIRT2"
"GOBP_REGULATION_OF_EXOCYTOSIS",0.635211267605634,0.996428371545303,0.0503964322442957,0.455322506097823,0.925118784793702,174,"CD177,PTAFR,CBARP,SMCR8,SYP,DVL1,SNCA,ZP3,GATA2,ATP2A2,NOTCH1,P2RX1,SPHK2,CEACAM1,STXBP2,BCR,PDPK1,VPS18,GAB2,SCAMP5,RAB3D,FOXF1,GNAI2,DTNBP1,KLRC2,RAC2,HLA-F,WDR41,LGALS9,RAB7A,SLC4A8,MICAL1,FCGR2B,SYT4,RPH3AL,SEPTIN1,GIT1,NSF"
"GOBP_REGULATION_OF_EXOSOMAL_SECRETION",0.0606796116504854,0.996428371545303,0.287857117255149,-0.87964587263693,-1.37708800478767,19,"SDC1,VPS4B"
"GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH",0.476117103235747,0.996428371545303,0.0683110858318647,0.527911620322373,0.995336238900736,95,"EFNA5,MEGF8,DRAXIN,SEMA7A,PLXNA4,CRABP2,ANAPC2,SHTN1,CDKL3,SEMA3F,CDH1,BMPR2,SPP1,WNT3,DIP2B,TWF2"
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY",0.341645885286783,0.996428371545303,0.114750719227023,-0.649717732776987,-1.08726366962923,29,"PHLDB2,ANTXR1,TGFBR3"
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION",0.846511627906977,0.996428371545303,0.0603786357920401,-0.502045877193673,-0.700795263275938,9,"CPB2"
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY",0.948655256723716,0.996428371545303,0.0573667426768556,-0.408505349294399,-0.632937524081418,18,"DDR1,IL6,PDPN,FGFR4"
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",0.246612466124661,0.996428371545303,0.144630528034484,-0.563525426885246,-1.11755711245467,74,"PHLDB2,COL6A1,CPB2,EFEMP2,DDR1,ANTXR1,LAMA1,IL6,TGFBR3,PDPN"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.246056782334385,0.996428371545303,0.157402899305283,-0.487120737226984,-1.08049859424666,157,"BMP4,LTBR,SFRP2,SERPINE1,EYA1,BMPR1B,BMP5"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND",0.955263157894737,0.996428371545303,0.0605092988656667,-0.392135808560076,-0.706179071502636,46,"EYA1,CX3CL1,RET,IL1B,GFRAL,GDNF,TERT,COL2A1,MAPK7,SRPX,EYA3,SNAI2"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.163157894736842,0.996428371545303,0.178219874951973,-0.666902818049903,-1.20930896425732,48,"SFRP2,SERPINE1,BMPR1B,BMP5,GSK3B,HMGB2,SFRP1"
"GOBP_REGULATION_OF_FAS_SIGNALING_PATHWAY",0.709964412811388,0.996428371545303,0.0560595875032335,0.689798134029465,0.913677040310957,6,"TMBIM1,SMAD5"
"GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION",0.144758735440932,0.996428371545303,0.148261500475107,0.831321269792265,1.27010218989503,20,"MFSD2A,ETFBKMT,TYSND1,PPARA,AKT1"
"GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.860128617363344,0.996428371545303,0.0425877779273254,0.437712519649256,0.761383018223095,54,"PDK4,CD74,CEACAM1,RGN,NR1H3,APOC1,MID1IP1,SIRT2,BRCA1,NR1H2,ABCD2,ACADVL,SCAP,TRIB3"
"GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS",0.74347158218126,0.996428371545303,0.0471642455670861,0.454945958207007,0.863860760666434,99,"MFSD2A,PDK4,ETFBKMT,CD74,FABP3,SNCA,TYSND1,CEACAM1,RGN,PPARG,NR1H3,APOC1,PPARA,AKT1,MID1IP1,SIRT2,BRCA1,NR1H2,ABCD2,ACADVL,SCAP,TRIB3,PDK2"
"GOBP_REGULATION_OF_FATTY_ACID_OXIDATION",0.683501683501683,0.996428371545303,0.0552495663125249,0.546463371736542,0.88912604953038,34,"MFSD2A,PDK4,ETFBKMT,FABP3,TYSND1"
"GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT",0.210350584307179,0.996428371545303,0.120433371642259,0.735327327296434,1.18919631047675,33,"PLA2G4A,TNFSF11,FABP3,P2RX7,ACSL5,PPARA,AKT1"
"GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION",0.85212298682284,0.996428371545303,0.0387166740042594,0.409083487493456,0.812278512145824,147,"ZBTB7B,CEBPB,ZFP36,WNT1,E2F1,MMP11,SORT1,GATA2,GPER1,CEBPA,TRIO,TFE3,BMP2,PPARG,WNT10B,ZC3H12A,TRPV4,AKT1,TMEM64,SMAD3,MIR103A1,SIRT2,ZBTB16,YAP1,SAV1,ATAT1,NR1D1,CDS1,RREB1,TRIB3,FOXO1,FLCN,VEGFA,SIRT6,ZFP36L2,PIM1,JAG1,LPL,MAPK14,ANKRD26"
"GOBP_REGULATION_OF_FAT_CELL_PROLIFERATION",0.144385026737968,0.996428371545303,0.154190966581424,0.892390909089086,1.22350460527114,10,"E2F1"
"GOBP_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY",0.684491978609626,0.996428371545303,0.0578529757032509,0.663255374496536,0.909350372019913,10,"APPL2,PLSCR1,CSK,PTPRJ,PTPRC"
"GOBP_REGULATION_OF_FEAR_RESPONSE",0.799539170506912,0.996428371545303,0.0626618230932491,-0.504331571503871,-0.732321200984065,11,"RAG1"
"GOBP_REGULATION_OF_FEEDING_BEHAVIOR",0.147899159663866,0.996428371545303,0.147331213699377,0.793981894243094,1.25016180670014,27,"MC1R,RXFP4,GHRL,LEPR,UCN,EIF2AK4"
"GOBP_REGULATION_OF_FEMALE_GONAD_DEVELOPMENT",0.427320490367776,0.996428371545303,0.080419996876154,0.811582746517383,1.08467656862327,7,"INSR"
"GOBP_REGULATION_OF_FEMALE_RECEPTIVITY",0.314942528735632,0.996428371545303,0.114750719227023,-0.845614901460573,-1.15520820414413,8,"OXT"
"GOBP_REGULATION_OF_FERTILIZATION",0.801029159519726,0.996428371545303,0.0487989701682839,0.526740856970239,0.782508596678998,17,"CCDC87,INTS13"
"GOBP_REGULATION_OF_FEVER_GENERATION",0.840909090909091,0.996428371545303,0.0474483193656297,0.549424767680987,0.748530520590859,9,"TNFSF11,EDNRB"
"GOBP_REGULATION_OF_FIBRINOLYSIS",0.0130126957015435,0.996428371545303,0.380730400722792,-0.928039561602741,-1.4379029880148,18,"SERPINE1,CPB2,THBD"
"GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS",0.818635607321131,0.996428371545303,0.0464154956843849,0.502733942390995,0.76808269482257,20,"BTG1,PRDM11,PIK3CA,BID,BCL2L11,GAS6,API5"
"GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.735294117647059,0.996428371545303,0.0504983044100709,0.509910735385378,0.846667489101731,40,"FAM20C,FGF2,GPC1,MIR16-1,SPRY2"
"GOBP_REGULATION_OF_FIBROBLAST_MIGRATION",0.608482871125612,0.996428371545303,0.059221919380382,0.555249408757152,0.927807759361488,41,"DMTN,FGF2"
"GOBP_REGULATION_OF_FIBROBLAST_PROLIFERATION",0.0948012232415902,0.996428371545303,0.178219874951973,0.683369672509067,1.2806793617866,91,"WNT1,TRIM32,E2F1,CD74,LIF,CDC6,EREG,B4GALT7,PML,CCNA2,CDKN1A,CCNB1,MYC,LIG4"
"GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY",0.196485623003195,0.996428371545303,0.122107920287081,0.697287209931887,1.20007749788273,49,"DMTN,TRPM2,DNM3,RAB3IP,MYO10"
"GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY",0.600660066006601,0.996428371545303,0.0603786357920401,0.598009824578297,0.923067794004186,22,"TACR2,RGN,CCR6"
"GOBP_REGULATION_OF_FOCAL_ADHESION_DISASSEMBLY",0.734875444839858,0.996428371545303,0.0544555953940371,0.671184127138888,0.889021724668447,6,"IQSEC1,MAP4K4,ARF6,DUSP3,MAPRE2,PIK3R1"
"GOBP_REGULATION_OF_FOREBRAIN_NEURON_DIFFERENTIATION",0.823104693140794,0.996428371545303,0.0498907356726307,0.598330396264718,0.788132767983416,5,"GATA2"
"GOBP_REGULATION_OF_G2_MI_TRANSITION_OF_MEIOTIC_CELL_CYCLE",0.633574007220217,0.996428371545303,0.0621124188949471,0.735347464670635,0.968614391611228,5,"CDC25A,PKMYT1,CDC25C"
"GOBP_REGULATION_OF_GAMMA_AMINOBUTYRIC_ACID_SECRETION",0.35978835978836,0.996428371545303,0.0902635484340068,0.833287059485007,1.12775864485786,8,"TRH,SV2A,P2RX7"
"GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION",0.211267605633803,0.996428371545303,0.12384217120105,0.858740266658955,1.19632841541118,11,"EGR3,NOD2"
"GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_DIFFERENTIATION",0.433566433566434,0.996428371545303,0.0795564677235957,0.79898870007736,1.08853379533552,9,"EGR3"
"GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY",0.555555555555556,0.996428371545303,0.0802023444698144,-0.704538640873655,-1.00443851701983,10,"CNTNAP2,ACE2,IL1B"
"GOBP_REGULATION_OF_GASTRIC_ACID_SECRETION",0.357651245551601,0.996428371545303,0.0911073131586733,0.848540619792992,1.12394053249638,6,"SGK1,HIP1R"
"GOBP_REGULATION_OF_GASTRULATION",0.105011933174224,0.996428371545303,0.213927855492356,-0.86070517628178,-1.32477833524174,17,"PHLDB2"
"GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY",0.466275659824047,0.996428371545303,0.0668966276500666,0.508186503144145,1.00160367214364,140,"FBP1,INSR,PPP1R3F,MLST8,P2RX7,SNCA,SLC4A4,IFNLR1,SPHK2,RUBCNL,PHLDA2,TRPV4,CCNB1,PPP1R3D,PPARA,AKT1,POMC,ZBTB7A,AK4,MTOR,CBFA2T3,CISD1,GSK3A,DDIT4,UCHL1,TMEM135,PPP1R3B,SORBS1,CDK1,GIT1"
"GOBP_REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA",0.346633416458853,0.996428371545303,0.11378726182188,-0.647910603114847,-1.08423954649262,29,"BMP4,TRUB1"
"GOBP_REGULATION_OF_GERMINAL_CENTER_FORMATION",0.2663139329806,0.996428371545303,0.108394255853397,0.872083386946138,1.18026503288465,8,"TNFSF13B,BCL6,FOXJ1,RC3H1,MEF2C,PKN1"
"GOBP_REGULATION_OF_GERM_CELL_PROLIFERATION",0.48735632183908,0.996428371545303,0.0880945010398517,-0.773196533941907,-1.05627630010154,8,"PTGDR2"
"GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS",0.52787456445993,0.996428371545303,0.0692836467392548,0.728093768282114,1.02572423598423,12,"DLL1,CERS6"
"GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",0.948356807511737,0.996428371545303,0.0368389606870506,0.397443196727781,0.732546869097437,79,"GPR37L1,ZNF365,LIF,CLCF1,NOTCH1,TP73,BMP2,CXCR4"
"GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION",0.0771144278606965,0.996428371545303,0.257206466468838,-0.844382742030299,-1.33421353694096,21,"CX3CR1"
"GOBP_REGULATION_OF_GLIOGENESIS",0.953101361573374,0.996428371545303,0.0350150690873584,0.387410137227566,0.746405747992255,112,"GPR37L1,ZNF365,SOX8,LIF,CLCF1,NOTCH1,TP73,BMP2,CXCR4,SOX10,TENM4,SIRT2,MTOR,SLC7A5,NR1D1,PRMT5"
"GOBP_REGULATION_OF_GLOMERULAR_FILTRATION",0.662587412587413,0.996428371545303,0.0584693210386381,0.684760293631393,0.932910216689515,9,"EMP2"
"GOBP_REGULATION_OF_GLOMERULUS_DEVELOPMENT",0.184090909090909,0.996428371545303,0.154190966581424,-0.908461492638909,-1.21488509888874,6,"BMP4,NOG,PAX2"
"GOBP_REGULATION_OF_GLUCAGON_SECRETION",0.413793103448276,0.996428371545303,0.09754492162472,-0.807367169094433,-1.1029573578748,8,"IL6,CRH,FFAR4"
"GOBP_REGULATION_OF_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS",0.921328671328671,0.996428371545303,0.0432768714901103,0.460074514535504,0.626800676149723,9,"BMP2,H6PD,DKK3,DGKQ"
"GOBP_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS",0.943661971830986,0.996428371545303,0.0425023180036553,0.44826191311958,0.624482727819386,11,"BMP2,H6PD,DKK3,DGKQ"
"GOBP_REGULATION_OF_GLUCOCORTICOID_RECEPTOR_SIGNALING_PATHWAY",0.76707530647986,0.996428371545303,0.0517405459873163,0.629676544826427,0.841559775532086,7,"CRY2,PER1"
"GOBP_REGULATION_OF_GLUCOCORTICOID_SECRETION",0.176470588235294,0.996428371545303,0.138022242496643,0.880694467911994,1.20746830380314,10,"GHRL,CRY2,POMC"
"GOBP_REGULATION_OF_GLUCOKINASE_ACTIVITY",0.6985559566787,0.996428371545303,0.0574877409561325,0.693948536111533,0.914082894698279,5,"MIDN,BAD"
