"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE",0.568773234200744,1,0.0687943095604775,-0.707880496239296,-0.98437328901515,19,"ERCC4,INO80B"
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING",0.587476979742173,1,0.0667426134241917,-0.548247722630724,-0.92355618324484,63,"FBXO4,ERCC4,STN1,PRKCQ,AURKB,TNKS2,MAP3K4,SMG6,TNKS,SMG5,GNL3L,POT1"
"GOBP_REGULATION_OF_TERMINATION_OF_DNA_TEMPLATED_TRANSCRIPTION",0.767857142857143,1,0.0574877409561325,0.754008963185033,0.931427565488044,5,"SCAF4,WNK1,ZMPSTE24"
"GOBP_REGULATION_OF_TESTOSTERONE_BIOSYNTHETIC_PROCESS",0.561475409836066,1,0.0743625384422526,0.833955456061021,1.0380521865887,7,"BGLAP,PRKG1"
"GOBP_REGULATION_OF_TETRAPYRROLE_METABOLIC_PROCESS",0.933962264150943,1,0.0461379160269737,-0.477182794813361,-0.619778334038457,10,"CLYBL"
"GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION",0.341304347826087,1,0.105920292736253,0.741032392926137,1.11632282581265,26,"ADM"
"GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION_BY_CHEMICAL_SIGNAL",0.569200779727095,1,0.0711327399327894,-0.837111432548741,-1.04387276480031,6,"NOS3"
"GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS",0.481953290870488,1,0.0843144320642653,0.781555247546265,1.05914595418838,13,"BCL11B,PTCRA,ADAM8,RAG1"
"GOBP_REGULATION_OF_THYROID_HORMONE_GENERATION",0.92827868852459,1,0.0501934252649434,0.492774655854665,0.613373058821981,7,"GATA3,SLCO1C1"
"GOBP_REGULATION_OF_TISSUE_REMODELING",0.0085949152023047,1,0.380730400722792,0.807345505747645,1.51424202259031,88,"GPNMB,PPARGC1B,CSF1R,SPP1,PDK4,MIR27B,TNFRSF11A,BGLAP,ADAM8,UBASH3B,BCR,DDR2,TMEM64,PPARG,ROCK2,SUCO,PRKCA,GREM1,TNFAIP3,MIR16-1,TP53"
"GOBP_REGULATION_OF_TOLERANCE_INDUCTION",0.966542750929368,1,0.0438879842863647,-0.445021177392209,-0.618843099079929,19,"IDO1,HLA-B,LILRB4,HLA-G"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY",0.921225382932166,1,0.0535669384770951,0.483316149682337,0.641639209194404,12,"TLR6,TNFAIP3,TREM2"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY",0.926829268292683,1,0.0462302524077616,-0.487840522268605,-0.65549020582305,14,"WDFY1,PELI1,FLOT1"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",0.797397769516729,1,0.0526973085708419,-0.50507392388656,-0.777688414067412,37,"LILRA2,WDFY1,IFI35,PELI1"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY",0.224171539961014,1,0.126875729929857,-0.927562529588604,-1.15666472185046,6,"LILRA4,TASL,RSAD2"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY",0.862385321100917,1,0.048505983646947,-0.545816651610361,-0.724276656613489,12,"ZDHHC3,LILRA4,PTPRS"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",0.572490706319703,1,0.0684714904492087,-0.617520265605927,-0.95130437325973,36,"GFI1,TASL,CACTIN,PDPK1,IRF1,CD300A,BIRC2,MFHAS1"
"GOBP_REGULATION_OF_TOLL_SIGNALING_PATHWAY",0.615079365079365,1,0.0681513438679483,0.825995277327103,1.02035228734623,5,"PELI3"
"GOBP_REGULATION_OF_TOOTH_MINERALIZATION",0.191082802547771,1,0.14551614609036,0.898557927732271,1.2177053340112,13,"DMP1,CFTR"
"GOBP_REGULATION_OF_TORC2_SIGNALING",0.861867704280156,1,0.051218434854034,-0.610653418609176,-0.760547998079336,7,"ARMH4,DEPTOR"
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_GLUCOSE",0.886792452830189,1,0.048505983646947,-0.534505726406747,-0.694230957710785,10,"SIRT1,SUV39H1,MLXIPL"
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I",0.983695652173913,1,0.0419081748591401,-0.408148950570307,-0.654612316164454,47,"ERCC6,PHF8"
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III",0.136194029850746,1,0.163180127180689,-0.839880462690584,-1.26489906083472,30,"ERCC6,POLR3G,TENM1,ELL,ICE1,ZNF345,ZC3H8,INHBA,MTOR"
"GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I",0.287878787878788,1,0.116739204791222,0.855379348405429,1.18146697724341,15,"DDX11,MACROH2A2"
"GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",0.665952890792291,1,0.0679922591544058,0.547346660075908,0.8669221865885,34,"GATA3,FOXC1,HEY2,DOT1L"
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY",0.738853503184713,1,0.0625237414724762,0.414477723332749,0.941382528479922,628,"MAP4K2,CCL5,GCKR,CCNE1,ERRFI1,KIF14,CCNT2,CCNG2,FGF2,CDC14B,UCHL1,CSF1R,WWTR1,PRKN,INSR,MET,ADCYAP1,CCN1,APOE,DIRAS1,MAPK3,HERC5,EREG,ETAA1,KIT,C5AR1,MIR27B,ERBB3,TNFRSF11A,CD200,PRKAG2,TNF,NR2F2,CDKN3,DLG4,TNFRSF10B,CCNG1,THBS1,KSR1,CDC6,BTRC,CCR7,NEK7,CDKN1B,GSKIP,TYRO3,EEF1A1,PKMYT1,APP,GADD45A,UBASH3B,IRS2,ZNF622,ADRB2,FGR,PKIB,ARRDC3,ACP4,SNCA,PIK3CG,FIRRM,CDKN1A,SERINC1,SPRY1,HEXIM1,ANGPT1,CDC25C,HIPK3,MIR26B,IRAK3,RET,FGF1,SPRY2,RBL2,MAP2K3,PDGFA,CCNYL1,MAP3K13,DDR2,TLR6,PTPRO,ERN1,SYAP1,ANKRD54,MAP3K11,ZFP91,MAP2K1,SMAD7,PPARG,PIK3R6,CHMP6,MIDN,PRKAR2A,ADCY8,IPO5,FEM1B,DUSP10,ABI1,RAP2C,FBXO5,BLM,PTPN22,ZNF16,CDKN2C,PABPN1,HYAL2,TLR3,ERBB4,GREM1,TESK1,CCNA2,SLAMF8,HTT,DKC1,PAQR3,PRKAR1A,SPINDOC,HGS,EIF4A2,TAB2,CCND2"
"GOBP_REGULATION_OF_TRANSLATION",0.381944444444444,1,0.102821842840815,0.457836506553544,1.0104760308642,453,"KLHL25,CCL5,PIWIL2,IGF2BP3,MIR98,UCN,ALKBH1,UNK,HABP4,NEURL1,ZCCHC4,DAPL1,PDIK1L,CAPRIN2,FASTKD3,MIR27B,YBX3,TSFM,TNF,ALKBH5,TRIM3,THBS1,ZNF598,AKT2,NANOS1,ATXN2,RNF139,LIMD1,METTL14,EEF2,SHMT1,APP,ALKBH3,TSC1,UPF1,PCIF1,MKNK2,CNOT2,MIR26B,FASTKD2,PUS7,PARP16,CNOT6L,CPEB1,NCBP1,CPEB4,CNOT11,YTHDF3,EIF3B,CELF1,KRT17,METAP1,BZW1,BTG2,EIF4G3,YTHDF1,ACO1,GCN1,CASC3,EIF4H,RBM3,KBTBD8,EEFSEC,RPS6KB1,UHMK1,RPS6KA3,MIR16-1,NCK1,EIF4A2,TMED2,AGO1"
"GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION",0.651376146788991,1,0.0615706755421678,-0.704136367949048,-0.934360527245632,12,"EIF5A2,METTL18"
"GOBP_REGULATION_OF_TRANSLATIONAL_FIDELITY",0.107272727272727,1,0.183023938384487,-0.900407802499497,-1.25062201089527,18,"AARS2,DTD2,AARSD1"
"GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION",0.144373673036093,1,0.169570644405628,0.653422124564028,1.21371360467966,84,"KLHL25,CCL5,ALKBH1,HABP4,PDIK1L,TNF,ZNF598,NCBP1,YTHDF3,EIF3B,BZW1,EIF4G3,YTHDF1,EIF4H,RPS6KB1,UHMK1,NCK1,EIF4A2,TMED2,ATF4"
"GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_BY_EIF2_ALPHA_PHOSPHORYLATION",0.91743119266055,1,0.0456790414930062,-0.494190416083637,-0.65577072673664,12,"STK35,NCK2,EIF2AK4"
"GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS",0.907407407407407,1,0.0466015072985992,-0.490236293796879,-0.666431094541831,15,"STK35,NCK2,EIF2AK4"
"GOBP_REGULATION_OF_TRANSLATIONAL_TERMINATION",0.511494252873563,1,0.0756946307932749,-0.822969914665788,-1.05586587368785,9,"EIF5A2,SHFL"
"GOBP_REGULATION_OF_TRANSLATION_AT_POSTSYNAPSE",0.982456140350877,1,0.0453152441270267,-0.358420499487059,-0.446948140012267,6,"EIF4E"
"GOBP_REGULATION_OF_TRANSLATION_AT_SYNAPSE",0.616858237547893,1,0.0662842187012672,-0.780847777392693,-1.0018234032635,9,"FXR2"
"GOBP_REGULATION_OF_TRANSLATION_AT_SYNAPSE_MODULATING_SYNAPTIC_TRANSMISSION",0.571150097465887,1,0.0709609456938284,-0.834846717245847,-1.04104867886289,6,"FXR2"
"GOBP_REGULATION_OF_TRANSLATION_INITIATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.949317738791423,1,0.0468819856878333,-0.465400928089311,-0.585803375222171,8,"NCK2,EIF2AK4"
"GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.922935779816514,1,0.0454059226590179,-0.487415177868152,-0.646780259208774,12,"NCK2,SESN2,EIF2AK4"
"GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS",0.965073529411765,1,0.0434506826723125,-0.453791131628338,-0.643183692905191,22,"STK35,NCK2,SESN2,EIF2AK4"
"GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY",0.601436265709156,1,0.064358336791736,-0.450926892240194,-0.94823177563579,323,"GDF15,EMILIN1,MSX2,GLCE,TGFB3,GDF3,RGMA,GATA4,CCN3,GATA6,GPC3,UBE2O,HTRA4,HES5,PBLD,AMH,ZEB1,CD109,TET1,MIRLET7G,NOMO3,BCL9L,INHBA,SIRT1,PDPK1"
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",0.812386156648452,1,0.0509082865515105,-0.416992153635744,-0.907688112007205,488,"CXCL10,ABCB1,CXCL11,ATP1B2,CACNB4,WWP2,KCNN4,TMSB4X,FKBP1B,STAC,NPPA,SLC1A2,GPC3,KCNE5,KCNJ1,F2RL3,SIRT6,ATP2B4,CEMIP,RTN2,HAMP,KCNJ13,SPHK2,RGS9,CAPN3,OXSR1,CTSS,RNF207,PPP3CB,CTTNBP2NL,KCNE3,ATP7A,PKD2,SLC43A2,OSR1,PDE4B,PDPK1,CD63,DPP6,RHOQ,GOPC,EDN3,C2CD5,IL13,PRKCE,COMMD1,CLIP3,CRBN,TCAF1,CYBA,DAPK1,CALM3"
"GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE",0.741865509761388,1,0.0633597010643758,0.599882547937757,0.833161671902326,16,"GHRL"
"GOBP_REGULATION_OF_TRANSPORT",0.537946428571429,1,0.0810802057550866,0.416158876705109,0.985854902493602,1631,"CHRNA6,EFHB,FCRL3,MICU3,SLAMF1,CXCL9,NEO1,CCL3,SERPINE2,CCL5,BICD1,KCNB1,ATP9A,CLDN19,GPLD1,CAMK2A,PRKG2,ENPP1,GHRL,TNNC1,KCNJ15,PFKM,NKAIN3,SCRIB,GPR143,OSBPL6,OPRD1,NOS1AP,SPP1,UCN,GIPR,F2R,SESTD1,FFAR1,REPIN1,EHD2,NDRG4,FXYD6,SIRT4,MEF2C,PRKN,PTGER3,INSR,ADCYAP1,APOE,KCNJ5,EEPD1,PTX3,MAPK3,MIR33B,CPLX1,VTN,TMEM102,MCUB,EFNB2,HAP1,TSPOAP1,SLC6A9,ATPSCKMT,GRIK5,IL2RB,CEBPB,CNKSR3,JPH3,MIR328,WLS,GNAO1,IL1A,MMP9,GAS1,EFCAB7,MIR27B,ABCA2,TMEM132A,AFG3L2,CNIH2,RAB4B,ERBB3,SIK1,TNFRSF11A,CD200,BAG3,PRKAG2,GAPVD1,ABL2,RAB3A,MTMR2,CXCR4,BGLAP,ICA1L,KCNJ14,TNF,DLG4,ADAM8,KLF7,ATP2C2,CACNB3,MYRIP,GIT1,STK39,ALKBH5,SDC4,THBS1,SLC30A1,RINT1,TRPV3,AKT2,ADORA2B,SLC38A1,CBARP,MCU,TNFRSF1A,RAB31,SLC30A6,BORCS5,ATXN2,CDK5,STX1B,KCNJ9,SHANK1,ITGAV,RNF139,SPHK1,EFNA5,NEU3,TCAF2,HCK,WNK3,PLA2G4A,HOMER1,REEP6,TTC21B,SMAD3,UBASH3B,IRS2,IL16,ANKRD13A,ADRB2,FGR,GPR158,CRACR2A,PTPN14,CFTR,BMAL1,P2RX5,CLOCK,BCR,MICAL1,PLPP4,METTL21C,SNCA,OXT,LIF,PRKCZ,PXK,TM9SF4,MYOF,ANKRD13D,PIK3CG,SLC4A8,HOMER2,RAB33B,FURIN,STXBP2,FRAT1,FOXO1,PLCG1,ANGPT1,CLTRN,ZFAND1,ATAD1,APBB1,DNM1L,RAB17,UNC13B,CNST,STXBP1,ATP8B1,MKLN1,VPS18,UBQLN2,PFN2,CAMK2D,SREBF1,NDFIP2,DOC2A,HSPA8,SPX,KCNJ12,CD22,SNX33,PLK3,FLNA,NEDD4L,SCN1B,TAMALIN,RAP1B,CDH2,RAB11FIP3,SDCBP,TSPAN13,GOLPH3,TIAM1,PIK3R2,SERGEF,MAP2K1,PPARG,KCNS1,NEAT1,ANKRD13B,DNAJC5,PRNP,CHMP6,ATP1B3,IL1RAPL1,CACNA1C,GAB2,PRKAA1,MIDN,GPD1L,RAB11A,KCNQ1,STAC2,MPV17L,ADCY8,IPO5,PIM3,USP7,MAGI2,GJC2,MIR186,HES1,AAAS,CCL4,MIR766,WWC1,TBC1D4,STXBP3,RDX,SLC7A5,KCNH2,CYP19A1,HYAL2,GHSR,ABCG4,FHL1,GALR1,VPS11"
"GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY",0.799276672694394,1,0.0513223330421143,-0.427993130302536,-0.868218289929753,247,"ABCB1,ATP1B2,CACNB4,WWP2,TMSB4X,STAC,NPPA,KCNE5,SPHK2,OXSR1,CTSS,RNF207,CTTNBP2NL,KCNE3,PKD2,OSR1,GOPC,RXRA,PRKCE,TCAF1,DAPK1,CALM3"
"GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING",0.677927927927928,1,0.0696133438850965,0.422914736410992,0.94146503750057,498,"CHRNA6,MICU3,SERPINE2,KCNB1,CAMK2A,GUCY1B1,GHRL,MIR342,UCN,F2R,EFNB3,MEF2C,PRKN,FBXO2,NEURL1,APOE,MAPK3,GRM3,CPLX1,NSG1,HAP1,KIT,TSPOAP1,SLC6A9,GRIK5,JPH3,HDAC6,APBA2,SYN3,RAB3A,MTMR2,BGLAP,DNM1,TNF,CHRM2,DLG4,GIT1,SLC30A1,NLGN3,S100B,ADORA2B,SLC38A1,CDK5,STX1B,LGI1,DLGAP4,SHANK1,GRIK4,HOMER1,APP,ADRB2,GPR158,CHRNA5,BCR,ACP4,SNCA,OXT,BEGAIN,PRKCZ,PXK,MYOF,SLC4A8,USP8,CACNA1A,BAIAP2,PLCG1,ATAD1,PTPRD,DLGAP2,STXBP1,PCDH17,VPS18,STAU1,PFN2,VGF,SQSTM1,SYAP1,RAP1B"
"GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS",0.269396551724138,1,0.120985142145252,0.808064691548933,1.19663767958115,23,"GPLD1,PLIN5,SIK1,THRSP,SREBF1,FITM2,MFSD2A"
"GOBP_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS",0.229299363057325,1,0.131457611642763,0.885575100593626,1.20011130098411,13,"GPLD1,PLIN5,DAGLB,PIK3CG"
"GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS",0.0905077262693157,1,0.222056046145248,0.799922013396814,1.32516085237118,46,"GPLD1,APOE,PLIN5,DAGLB,SIK1,THRSP,PIK3CG,SREBF1,FITM2,MFSD2A"
"GOBP_REGULATION_OF_TUBE_SIZE",0.726432532347505,1,0.0567672387487446,-0.456472583937304,-0.876530577425267,153,"EXT1,SMTNL1,MKKS,AVPR1B,SLC6A4,NPPA,MMP2,HTR2B,EDNRB,NPPB,ZDHHC21,UTS2,MANF,PLOD3,P2RY1,PIK3C2A,NOS3,NPPC,EDN3"
"GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY",0.607929515418502,1,0.0739901439101341,0.509157127627427,0.910150163226779,69,"PELI3,TRIM32,PRKN,NOL3,MIR27B,TNFRSF1A,SPHK1"
"GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",0.665952890792291,1,0.0679922591544058,0.546947289235892,0.866289637845373,34,"IL33,GATA3,ARG1,NLRP3,PRKCZ,TBX21"
"GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_DEVELOPMENT",0.772916666666667,1,0.059476028695732,0.644550104764552,0.827250083628159,9,"BMAL1,CLOCK,GSK3A,GSK3B"
"GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION",0.794726930320151,1,0.053457214108991,-0.599729651091332,-0.801114401521818,13,"FMC1"
"GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY",0.252285191956124,1,0.114266502484433,-0.74404202066434,-1.18246443024084,45,"ZBP1,OAS3,ISG15,OAS1,STAT2,CACTIN,UBE2K"
"GOBP_REGULATION_OF_T_CELL_ACTIVATION",0.0114839808186632,1,0.380730400722792,0.599053626967133,1.30173825278728,386,"PLA2G2D,GPNMB,LCK,SLAMF1,KLHL25,CCL5,FANCD2,GATA3,DTX1,HLA-DOB,FOXJ1,CD6,CD40LG,NRARP,CD160,SCRIB,ARG1,TIGIT,CD27,EFNB3,VSIG4,CD5,HLA-DQA2,EFNB2,TNFSF9,ZAP70,ZBTB16,CD70,CEBPB,DAPL1,SH3RF1,NLRP3,IL1A,SOS1,PRDM1,ABL2,ADAM8,KLRK1,TCF7,ICOSLG,TNFRSF21,SDC4,IL10,CARD11,IGFBP2,CCR7,TYK2"
"GOBP_REGULATION_OF_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL",0.580896686159844,1,0.070113215764256,-0.831022845740912,-1.03628033481107,6,"HLA-DMB,LGALS9"
"GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS",0.498920086393089,1,0.0833634065110386,0.607096182909173,0.988294982573647,40,"BCL11B,CCL5,CD27,PTCRA,TSC22D3,ADAM8,FADD,RAG1,ST3GAL1"
"GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS",0.948148148148148,1,0.0445961615888961,-0.453570853326034,-0.616587804818024,15,"CXCL10"
"GOBP_REGULATION_OF_T_CELL_COSTIMULATION",0.591269841269841,1,0.070113215764256,0.833193898057983,1.02924474633493,5,"CD160,CCR7"
"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS",0.552915766738661,1,0.0778840111977068,0.631694050052971,0.957717406574716,27,"FOXJ1,SOS1,ADAM8"
"GOBP_REGULATION_OF_T_CELL_EXTRAVASATION",0.793372319688109,1,0.0551351763385257,-0.68233353790958,-0.850865690085027,6,"CD99L2"
"GOBP_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY",0.522522522522523,1,0.0714786287425507,-0.601954719946833,-0.9738442421739,51,"B2M,AGER,HLA-C,HLA-B,HLA-DRA,HLA-A,HLA-DRB1,PPP3CB,HLA-E,HLA-G"
"GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL",0.561338289962825,1,0.0694481442003175,-0.773998141456818,-1.01325317625639,11,"HLA-DRB1,FBXO38,SLC22A13"
"GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",0.534216335540839,1,0.0808589150280032,0.505231345028927,0.963592926546268,102,"SLAMF1,GATA3,ARG1,ULBP2,NLRP3,ULBP1,FADD,PRKCZ,TBX21,HSPA8,ZBTB1,MICB,SMAD7"
"GOBP_REGULATION_OF_T_CELL_MIGRATION",0.982142857142857,1,0.051530912208539,0.416142805405043,0.691144687406332,49,"CCL5,TMEM102,CD200,ABL2,ADAM8,STK39,APP,CRKL,FADD,TNFSF14,CRK"
"GOBP_REGULATION_OF_T_CELL_PROLIFERATION",0.178494623655914,1,0.152144922367565,0.555458486746992,1.12580155686132,182,"PLA2G2D,GPNMB,SLAMF1,CCL5,FOXJ1,CD6,CD40LG,SCRIB,ARG1,VSIG4,TNFSF9,ZAP70,CD70,CEBPB,SH3RF1,IL1A,SOS1,ICOSLG,TNFRSF21,SDC4,IL10,CARD11,IGFBP2,TYK2"
"GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.348214285714286,1,0.106323255932708,0.65139220383299,1.08185520751434,49,"LCK,SH2D1A,CD160,BTRC,CARD11,CCR7,DGKZ"
"GOBP_REGULATION_OF_T_CIRCLE_FORMATION",0.145491803278689,1,0.165656695205483,0.95333410873936,1.18664677943431,7,"SLX4,SLX1B"
"GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION",0.587852494577007,1,0.0749278818393739,0.627510610868044,0.936709700410468,24,"TBX21,SMAD7,BRD2,BRD4,RC3H1,IL12RB1,ZBTB7B,BATF"
"GOBP_REGULATION_OF_T_HELPER_17_CELL_LINEAGE_COMMITMENT",0.455508474576271,1,0.0873098257637931,0.82496106792643,1.08095258627859,10,"TBX21,BRD2,BRD4,IL12RB1"
"GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE",0.71588785046729,1,0.0579754757571486,-0.556053205652454,-0.844960478420697,34,"CARD9,PRKCQ"
"GOBP_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION",0.552044609665427,1,0.0702812841717392,-0.781376703523679,-1.02291256824973,11,"HLX,RIPK2,ASCL2,JAK3"
"GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE",0.218884120171674,1,0.135740943810425,0.78652640553593,1.22176603703474,31,"SLAMF1,IL33,PLA2G4A,TBX21"
"GOBP_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION",0.88256880733945,1,0.0474483193656297,-0.523189350863251,-0.694251142212358,12,"BCL6,HLX"
"GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION",0.854945054945055,1,0.0572461135202884,0.45374737733039,0.751906047777986,45,"GATA3,NLRP3,PRKCZ,TBX21,SMAD7,BRD2,BRD4"
"GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.73469387755102,1,0.0564118388217596,-0.449262806920627,-0.87496742080196,168,"MAGEF1,BAG2,SUFU,BBS7,PRICKLE1,SIRT6,LRRK2,TTC36,QRICH2,CDC20"
"GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY",0.792727272727273,1,0.0519512476197082,-0.575244335794098,-0.79898599944366,18,"BAG2,USP44,CDC20,UBE2C,MAD2L1"
"GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY",0.759398496240602,1,0.0554793308704233,-0.525110958003797,-0.807586623488453,38,"BAG2,USP44,CDC20,ARRDC4,UBE2C,MAD2L1"
"GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS",0.236397748592871,1,0.120433371642259,-0.878741877643372,-1.18072744667291,14,"ABCD1,CD74,SIRT1"
"GOBP_REGULATION_OF_URINE_VOLUME",0.552401746724891,1,0.0785029047348687,0.663058603417784,0.968775823558518,22,"ADM"
"GOBP_REGULATION_OF_VACUOLE_ORGANIZATION",0.572222222222222,1,0.0683110858318647,-0.567969061029593,-0.941846713492135,60,"ATG2A,ELAPOR1,LRRK2,TBC1D12,FEZ1,CHEK2,PPP3CB,EHMT2,RNF5,TMEM106B,MTOR"
"GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEDIFFERENTIATION",0.249512670565302,1,0.119348440591015,-0.920343196997026,-1.14766225888153,6,"OLFM2"
"GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.407725321888412,1,0.0943563635421779,0.707012433142388,1.06161862943963,25,"KIT,HEY2,DNMT1,EFEMP2,NFATC3,GPER1,NFATC1"
"GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION",0.547892720306513,1,0.0721797965581253,-0.808915268918356,-1.03783384050288,9,"ZDHHC21,ATP2B1"
"GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.314606741573034,1,0.101713902282311,-0.751381074658684,-1.14487834554897,35,"EMILIN1,NRP1,PDCD6,DLL1,FGF18,EPN2,MMRN2"
"GOBP_REGULATION_OF_VASCULAR_PERMEABILITY",0.698660714285714,1,0.0676760401641789,0.519527319342964,0.862849344173693,49,"ADM,UCN,FGFBP3,APOE,TJP2,BCR,ANGPT1"
"GOBP_REGULATION_OF_VASCULAR_WOUND_HEALING",0.651851851851852,1,0.0619762736001998,-0.673188016524484,-0.915137113187176,15,"SERPINE1"
"GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.611973392461197,1,0.0739901439101341,0.436728934232094,0.950131174938406,368,"GPNMB,ADM,RECK,MAPK7,FGF2,CD160,GHRL,PDE3B,VASH2,TSPAN18,HOXA5,JCAD,PPP1R16B,C5AR1,ZNF304,IL1A,MIR27B,ETS1,CYBB,ITGA5,CXCR4,TNF,FOXC1,FOXO4,GLUL,THBS1,IL10,EMC10,SPHK1,PIK3CD,CEMIP2,GADD45A"
"GOBP_REGULATION_OF_VASCULOGENESIS",0.184381778741866,1,0.150169802128406,0.877834870972183,1.21920261102384,16,"ADM,HEY1,HEY2"
"GOBP_REGULATION_OF_VASOCONSTRICTION",0.831877729257642,1,0.0582216241124161,0.446987485080002,0.799191978904705,68,"ADM,F2R"
"GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",0.787746170678337,1,0.0609039347452418,0.609376638908882,0.808994164478108,12,"DSP,CACNA1C,DSC2,DLG1,DSG2,CTNNA3,CAV1"
"GOBP_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_DEPOLARIZATION",0.515337423312883,1,0.0787113806986485,0.836335606725346,1.06238108367682,8,"SMAD7,GPD1L"
