"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS",0.175182481751825,0.997667704912072,0.140406238523342,0.756684789552986,1.24300215943838,35,"FBXO27,FBXO17,CST3,FBXO6"
"GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",0.280087527352298,0.997667704912072,0.119348440591015,-0.476655357967205,-1.05208556601025,388,"HS3ST2,GCNT4,LEP,PORCN,CYTL1,FUT1,TMTC1,IL33,B3GNT8,PCSK6,SULF1,GXYLT2,ITM2A,CSGALNACT1,CHST10,IGF1,PHLDA1,B3GNT2,ABO,CCL21,GCNT7,B4GAT1,HIF1A,PLCB1,ACER2,B4GALT1,EOGT,DOLPP1,HS2ST1,CSGALNACT2,NUS1,B3GNT9,XYLT2,EXTL2,CHSY1,ALG9,MANBA,HEXB,DPY19L3,CHST7"
"GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS",0.701298701298701,0.997667704912072,0.065981614400873,-0.519573047545182,-0.840228617326642,28,"LYVE1,PGLYRP2,STAB2,CEMIP2,HEXB,FUCA1,HYAL1"
"GOBP_GLYCOSIDE_CATABOLIC_PROCESS",0.481236203090508,0.997667704912072,0.0865399737444125,-0.781074900744433,-1.07030347970207,9,"FUCA1,GBA2,GUSB,GBA1"
"GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS",0.831215970961887,0.997667704912072,0.0496901392724606,0.451807516209489,0.758343680464398,39,"B3GALNT1,FUT2,A4GALT,B4GALNT1,ST8SIA6,B3GALT2,B3GALT4,ST6GALNAC3,ST6GALNAC4,ST3GAL2"
"GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS",0.555984555984556,0.997667704912072,0.0718276293603809,0.534759541921516,0.957381235518846,69,"KIT,B3GALNT1,FUT2,A4GALT,B4GALNT1,ST8SIA6,B3GALT2,B3GALT4,ST6GALNAC3,MIR16-1,ST6GALNAC4,ABCA2,ST3GAL2"
"GOBP_GLYCOSYLATION",0.90316573556797,0.997667704912072,0.0470699590082662,0.396439021398587,0.837432445372238,244,"GALNT18,GCNT1,TUSC3,GFPT2,TMTC2,B3GLCT,GALNTL6,B3GALNT1,TET1,ALG10,FUT2,GCNT3,COG7,B4GALT2,IL15,A4GALT,ST3GAL4,MGAT3,GALNT3,GMPPB,COG6,NUDT14,FUT7,TRIP11,B4GALNT1,ST8SIA6,B3GALT2,POGLUT3,MLEC,PMM1,B3GAT3,DERL3,B3GALT4,ST6GALNAC3,B3GNT4,ST6GALNAC4,ABCA2,MGAT5,ST3GAL2,ST6GALNAC2,OSTC,ALG1L2,LARGE2,ALG3,TMTC4,COG3,OST4"
"GOBP_GLYCOSYLCERAMIDE_BIOSYNTHETIC_PROCESS",0.890287769784173,0.997667704912072,0.0461379160269737,0.542244226796603,0.703749626155652,8,"B3GALT2,PRKAA1"
"GOBP_GLYCOSYLCERAMIDE_CATABOLIC_PROCESS",0.960923623445826,0.997667704912072,0.042077210988939,0.453652577575003,0.614909847551733,11,"MIR16-1"
"GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS",0.686924493554328,0.997667704912072,0.059221919380382,0.567356039475974,0.857623322701754,21,"B3GALT2,ST6GALNAC3,MIR16-1"
"GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS",0.376865671641791,0.997667704912072,0.0908241419007155,0.709678500665613,1.1007597675662,25,"LCMT2,TK1,QNG1,APRT,TYW5,TYW3"
"GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS",0.752707581227437,0.997667704912072,0.0540088272801684,0.483699848347585,0.799493112546971,36,"APOBEC3G,APOBEC3B,GDA"
"GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS",0.491362763915547,0.997667704912072,0.0778840111977068,0.531022611590949,0.9845911735528,84,"APOBEC3G,LCMT2,TYMP,APOBEC3B,SULT1C4,ERH,TK1,GDA,NME4,QNG1,ACP3,APRT,TYW5,TYW3,AKR7A2"
"GOBP_GLYOXYLATE_METABOLIC_PROCESS",0.0989208633093525,0.997667704912072,0.190023305279108,0.934117559981055,1.21234095474968,8,"HYI,IDH2"
"GOBP_GMP_BIOSYNTHETIC_PROCESS",0.901960784313726,0.997667704912072,0.0451344222209097,0.484323327040026,0.681568888487189,14,"PPAT,APRT,ATIC,PAICS,ADK,ADA,ADSL,GMPS,IMPDH1,GART,HPRT1"
"GOBP_GMP_METABOLIC_PROCESS",0.964814814814815,0.997667704912072,0.0438002031299891,0.400159393956444,0.638660844181633,28,"MAGI3,PPAT,GDA,APRT,ATIC,DLG2,PAICS,ADK,GUK1,ADA,ADSL,GMPS,IMPDH1,GART"
"GOBP_GMP_SALVAGE",0.970227670753065,0.997667704912072,0.0409883873374721,0.424597596970657,0.525579918846643,5,"APRT,ADK,ADA,HPRT1"
"GOBP_GOLGI_DISASSEMBLY",0.506216696269982,0.997667704912072,0.0723570851036907,0.831832684597614,1.04044284973543,6,"VRK1,CDK1"
"GOBP_GOLGI_LOCALIZATION",0.803921568627451,0.997667704912072,0.0503964322442957,0.555270759185647,0.781410378187962,14,"COPG1,PDCD10,ARCN1"
"GOBP_GOLGI_LUMEN_ACIDIFICATION",0.636363636363636,0.997667704912072,0.0745500777420554,-0.649220812744505,-0.908829500018678,13,"SLC9A8,ATP6AP2,ATP6V0A2,ATP6V0C"
"GOBP_GOLGI_RIBBON_FORMATION",0.32118451025057,0.997667704912072,0.112843355675562,-0.837371033728111,-1.15211664235888,11,"FHDC1"
"GOBP_GOLGI_TO_ENDOSOME_TRANSPORT",0.516483516483517,0.997667704912072,0.0824344091527096,-0.68084142839844,-1.00441236376197,17,"WIPI1,VPS13A,MON2,DOP1A,EPS15,AP2A1,AP1AR,KLHL20,VPS13C,DOP1B"
"GOBP_GOLGI_TO_LYSOSOME_TRANSPORT",0.806678383128295,0.997667704912072,0.0495901956956338,0.566665503229742,0.78135128997172,12,"ASB15,CLN3,RBSN"
"GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT",0.0882352941176471,0.997667704912072,0.204294756516886,0.790988093099075,1.33469364719457,42,"KRT18,VAMP5,RAB11FIP3,CSK,RAB26,ANK3,CLN3,RAB10,AMN"
"GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT",0.0462962962962963,0.997667704912072,0.287857117255149,0.77509861807471,1.3822402627795,65,"KRT18,VAMP5,EXOC2,RAB11FIP3,CSK,ARL3,RAB26,ANK3,CLN3,EXOC6,RAB10,LLGL2,AMN"
"GOBP_GOLGI_TO_VACUOLE_TRANSPORT",0.729281767955801,0.997667704912072,0.0564118388217596,0.551125908501865,0.827309941065797,20,"ASB15,CLN3,RBSN"
"GOBP_GOLGI_VESICLE_BUDDING",0.83424408014572,0.997667704912072,0.0496901392724606,0.559855277291105,0.750439412174036,10,"MYO18A,TMED9,ARFGAP2,TMED10"
"GOBP_GONADOTROPIN_SECRETION",0.260579064587973,0.997667704912072,0.12563992130984,-0.801563158396182,-1.17808357231634,18,"LEP,INHBB,GJA1,FOXD1,CGA"
"GOBP_GPI_ANCHOR_METABOLIC_PROCESS",0.768382352941177,0.997667704912072,0.0538979025357319,0.486398080205297,0.794447766162982,33,"PGAP2,GPAA1"
"GOBP_GRANULOCYTE_ACTIVATION",0.89760348583878,0.997667704912072,0.054568064667094,-0.42616233670215,-0.74631648376294,50,"PLA2G2A,CXCR2,IL18RAP,CCL5,TRAF3IP2,CXCL8"
"GOBP_GRANULOCYTE_COLONY_STIMULATING_FACTOR_PRODUCTION",0.416812609457093,0.997667704912072,0.0817515582532145,0.87240050606041,1.07988408424433,5,"LILRA2"
"GOBP_GRANULOCYTE_COLONY_STIMULATING_FACTOR_SIGNALING_PATHWAY",0.551663747810858,0.997667704912072,0.0673623868166279,0.829136909839862,1.02633107887444,5,"CEACAM1,HAX1,HCLS1,JAGN1"
"GOBP_GRANULOCYTE_DIFFERENTIATION",0.454746136865342,0.997667704912072,0.0897104652742981,-0.600018233583984,-1.01189531313686,41,"CSF2,GATA2,CEBPE"
"GOBP_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION",0.850779510022272,0.997667704912072,0.0580983576873206,-0.496260575070515,-0.729370387043,18,"CARD9,RASGRP1,IL17F,CD84"
"GOBP_GRANZYME_MEDIATED_PROGRAMMED_CELL_DEATH_SIGNALING_PATHWAY",0.230941704035874,0.997667704912072,0.135002033828631,-0.886987613011812,-1.1895856133905,8,"GZMA,GZMB"
"GOBP_GROOMING_BEHAVIOR",0.0449960637540217,0.997667704912072,0.321775918075361,0.906379311886729,1.34589862314863,19,"DDO,NMUR2,CTNS,APRT,SLC1A1"
"GOBP_GROWTH",0.23956043956044,0.997667704912072,0.130777137971974,-0.441897734521302,-1.0459170725025,922,"SELENOP,SFRP2,COL3A1,CXCL12,PI16,ZFPM2,S1PR1,LEP,SLIT2,GATA3,ADCY10,TFCP2L1,SPP1,EYS,COL6A1,FGF7,TGFBR3,GDF15,IGF1,APOE,SLIT3,SPRY1,PRKCQ,ACVR1C,CDK11A,TSKU,SPTBN4,WNT3,TEC,COL14A1,CDA,TBX5,FZD7,CLSTN3,CPNE5,IGFBP3,EVC,HIF1A,CD9,SLC4A10,SPOCK1,PSRC1,SFN,TAF9B,MIR548C,SLC39A12,PLCB1,IGFBP5,ADAM10,MT1G,TNFAIP6,RBP4,LGMN,THBS3,DDR2,FZD9,MEG3,ERCC6,ITGB1,ACACB,EPPK1,DCSTAMP,BBS2,PSAP,SDCBP,FGFR1,SORBS2,TAF8,BTG1,PLXNA3,ULK2,TFRC,MAP2,PRKCZ,PRDM11,MECP2,KLF5,MTM1,DDX3X,FOXO3,DUSP6,C9orf72,PRR5,GATA6,SPTBN2,ULK1,ARID5B,APBA2,WNT2,FGF9,HYAL1,LRP4,SAV1,TIAM1,TNS2,LPAR3,GJA1,SMPD3,ADARB1,LARGE1,ADAM17,CDC42,ALOX15B,DAB2,WFDC1,ADRB2,MESP1,RAB33B,CSF1,MATN1,PAPPA2,PPP3CA,IL7,IFT80,RAB21,ACVRL1,TMEM38B,CDKN2AIP,XIRP1,RAG2,RNF157,NRP1"
"GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",0.473588342440801,0.997667704912072,0.0770736734944102,0.793820979386442,1.06405096692949,10,"JAK2,STAT6"
"GOBP_GROWTH_HORMONE_SECRETION",0.110516934046346,0.997667704912072,0.178219874951973,0.894773344175289,1.25917881627683,14,"GHRL"
"GOBP_GROWTH_INVOLVED_IN_HEART_MORPHOGENESIS",0.178654292343387,0.997667704912072,0.158514105424824,-0.931620030974419,-1.18797020635242,5,"S1PR1"
"GOBP_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DEVELOPMENT",0.225058004640371,0.997667704912072,0.139599673451922,-0.914907139319643,-1.16665849483082,5,"TSKU"
"GOBP_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DIFFERENTIATION",0.589403973509934,0.997667704912072,0.0756946307932749,-0.713977438437684,-0.978360124055069,9,"TSKU,MATN1,IFT80"
"GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT",0.522522522522523,0.997667704912072,0.083129129135339,-0.6745840175113,-1.00209282956852,19,"TSKU,THBS3,MATN1,IFT80,STC1"
"GOBP_GTP_BIOSYNTHETIC_PROCESS",0.866785079928952,0.997667704912072,0.046788296531803,0.54578842122744,0.73979668910176,11,"NME4,NME2,NME9,NME1,NME3,NME5"
"GOBP_GTP_METABOLIC_PROCESS",0.411439114391144,0.997667704912072,0.0852884689790502,0.694896294928757,1.07142375144343,24,"AK4,RAB23,NME4,NME2,NME9,RAN,NME1,GIMAP7,NME3"
"GOBP_GUANINE_METABOLIC_PROCESS",0.486865148861646,0.997667704912072,0.0736212741014394,0.847777307093512,1.04940473389685,5,"GDA"
"GOBP_GUANINE_NUCLEOTIDE_TRANSPORT",0.104795737122558,0.997667704912072,0.183023938384487,0.919134065218372,1.2458533597323,11,"ABCC4"
"GOBP_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY",0.579520697167756,0.997667704912072,0.0758886900606117,-0.629242647389019,-0.955575004642928,21,"CDK5R1,PLCB1,CHRM5"
"GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY",0.185117967332123,0.997667704912072,0.135740943810425,0.856334331125278,1.22151304502525,15,"TRPM1,DAGLA"
"GOBP_G_PROTEIN_COUPLED_OPIOID_RECEPTOR_SIGNALING_PATHWAY",0.42530755711775,0.997667704912072,0.0808589150280032,0.781425882273697,1.07747536712907,12,"OPRL1,OPRM1,SIGMAR1,PPP1R9B,ITGB3,OPRK1"
"GOBP_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY",0.579406631762653,0.997667704912072,0.0647943366000727,0.703570156393426,0.98520327785451,13,"P2RY6,P2RY13,P2RY2,P2RY14,P2RY11"
"GOBP_G_PROTEIN_COUPLED_PURINERGIC_RECEPTOR_SIGNALING_PATHWAY",0.699822380106572,0.997667704912072,0.0566484183613995,0.656360897658205,0.889673727140231,11,"ADORA3,GNAI2,ACP3"
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION",0.729055258467023,0.997667704912072,0.0549073703290958,0.603186337018207,0.84884005853012,14,"GTF2H2,SAG,ARRB1"
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER",0.736141906873614,0.997667704912072,0.0647943366000727,-0.468718892335665,-0.834422914204306,56,"HRH1,TSHR,HTR2B,CHRM5,HTR5A,HTR2A,SSTR2,LPAR3,HTR1E,HTR7,CNR1"
"GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_PROCESS",0.542805100182149,0.997667704912072,0.070113215764256,0.784655271942516,1.0333278677548,9,"EDN1,GNAI2,EDNRA,RAP1GDS1"
"GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY",0.392543859649123,0.997667704912072,0.0978773277424561,-0.695190837675482,-1.07796782792594,23,"HRH1,HTR2B,CHRM5,HTR5A,HTR2A,HTR1E,HTR7"
"GOBP_G_QUADRUPLEX_DNA_UNWINDING",0.923766816143498,0.997667704912072,0.054568064667094,-0.47564451665881,-0.626400440773666,7,"DDX11"
"GOBP_HAIR_CELL_DIFFERENTIATION",0.612844036697248,0.997667704912072,0.0645031249656493,0.51981808732562,0.905694239103416,54,"TPRN,MYCL,CLRN1,MCOLN3,TMC1,SCRIB,MYO6,HES5,SLC44A4,ERCC2,PLS1"
"GOBP_HAIR_CYCLE_PHASE",0.282331511839709,0.997667704912072,0.106729884364606,0.871670862670617,1.14792040035309,9,"CDH3,WNT5A,WNT10B,FERMT1,SPINK5"
"GOBP_HAIR_FOLLICLE_MATURATION",0.156079854809437,0.997667704912072,0.149207542435322,0.86450087824218,1.23316216788945,15,"CDH3,WNT5A,WNT10B,ERCC2,FERMT1"
"GOBP_HAIR_FOLLICLE_PLACODE_FORMATION",0.968476357267951,0.997667704912072,0.0410713282497468,0.426513683635979,0.527951709646328,5,"HDAC2"
"GOBP_HARD_PALATE_DEVELOPMENT",0.20863309352518,0.997667704912072,0.126253987849115,0.895975397999749,1.16283829357118,8,"FZD2"
"GOBP_HEAD_DEVELOPMENT",0.657079646017699,0.997667704912072,0.0702812841717392,-0.409773236642308,-0.955949635874317,784,"SELENOP,SFRP2,BCL11B,COL3A1,CXCL12,COL1A1,S1PR1,ID4,CCDC141,CD3E,SLIT2,FUT1,GATA2,ALK,KCNE1,ALDH1A2,HYDIN,RORA,CDK5R1,GDF10,SLIT3,TSKU,WNT3,PITX2,SOX12,GAS8,MDGA1,HIF1A,SLC4A10,PBX4,KNDC1,PLCB1,IFT172,SCN2A,FAIM2,EFHC1,INHBB,ALDH1A3,GRIN1,SCX,WNT1,NEUROG3,ITGB1,EOMES,TTBK1,NOTCH2NLA,NES,TULP3,BBS2,LDB1,IL11RA,FGFR1,PBX1,CRISPLD2,ATXN1L,PHACTR1,HTR5A,ATXN1,PLXNA3,NUMBL,IGF1R,SSTR2,NFIB,KCNA2,CEP120,CELSR2,SLC7A11,MMP2,MECP2,FOXO3,NR2F2,BMP2,ABAT,SPTBN2,FYN,ARID5B,WNT2,FGF9,SLC23A1,AVPR2,P2RY12,FUT10,SYNE2"
"GOBP_HEAD_MORPHOGENESIS",0.617256637168142,0.997667704912072,0.0734381410838857,-0.535900905878854,-0.898708369539874,38,"COL1A1,WNT3,SCX,CRISPLD2,MMP2,ARID5B,TGFB3,ATP6AP2,PAX9"
"GOBP_HEART_DEVELOPMENT",0.373893805309735,0.997667704912072,0.101350743797099,-0.443725329019997,-1.02119806243477,622,"SFRP2,COL3A1,DAND5,PI16,SIK1,ZFPM2,MESP2,S1PR1,PKP2,SLIT2,GATA3,COL6A1,CPE,TGFBR3,ALDH1A2,POPDC2,ACE,IGF1,SLIT3,SPRY1,ANK2,DCHS1,ABCC9,PITX2,LOX,HEYL,JAG1,COL14A1,TBX5,FZD7,ADAMTS6,HIF1A,MIR548C,CC2D2A,FLRT2,SOD2,OBSL1,IFT172,KCNJ11,RBP4,KDM6A,HTR2B,SCX,CCN1,PDCD4,ITGB1,CCDC40,IL1A,ACACB,EOMES,PDE2A,MDM2,PAX8,FGFR1,EMILIN1,HEY1,SORBS2,CDH11,TRAF3IP2,IGF1R,MMP2,MECP2,TCAP,DUSP6,BMP2,PCSK5,GATA6,ELN,EYA1,WNT2,FGF9,SAV1,GREB1L,GJA1,SMARCD3,LARGE1,CDC42,ZBTB14,RBM15,CACNA1C,NSD2,TGFB3"
"GOBP_HEART_FIELD_SPECIFICATION",0.259597806215722,0.997667704912072,0.112378519110475,0.819731441403182,1.18483215430989,17,"DKK1,WNT5A"
"GOBP_HEART_FORMATION",0.447897623400366,0.997667704912072,0.0802023444698144,0.638764341311121,1.04786120090971,34,"DKK1,WNT5A,BMPR1A,MKS1"
"GOBP_HEART_GROWTH",0.135135135135135,0.997667704912072,0.173747838999571,-0.62018491454656,-1.19859200823918,99,"PI16,ZFPM2,S1PR1,TGFBR3,IGF1,COL14A1,TBX5,MIR548C,RBP4,ACACB,FGFR1,SORBS2,DUSP6,GATA6,WNT2,FGF9,SAV1"
"GOBP_HEART_MORPHOGENESIS",0.477611940298507,0.997667704912072,0.0850427463764322,-0.461701769987081,-0.992576841612912,271,"SFRP2,ZFPM2,MESP2,S1PR1,PKP2,SLIT2,GATA3,CPE,TGFBR3,ALDH1A2,SLIT3,SPRY1,DCHS1,ABCC9,PITX2,HEYL,JAG1,TBX5,HIF1A,FLRT2,IFT172,RBP4,HTR2B,CCN1,PDCD4,CCDC40,MDM2,HEY1,TCAP,BMP2,GATA6,ELN,EYA1,WNT2,SAV1,GJA1,SMARCD3,CDC42,RBM15,NSD2,TGFB3,MESP1"
"GOBP_HEART_PROCESS",0.54978354978355,0.997667704912072,0.0782955249944794,-0.448632962934809,-0.959784147205887,263,"PKP2,ADCY10,GPD1L,DSC2,EPAS1,KCNE1,POPDC2,ACE,SPTBN4,ANK2,ABCC9,EHD3,TBX5,PDE4D,ATP1A3,SCN2A,CASQ2,SLC4A3,TMEM161B,TRPV1,TMIGD3,MDM2,SCN1B,TRPC1,TCAP,SCN3B,ATP2A3,GATA6,FYN,GJA1,CDC42,CACNA1C,KCNE5"
"GOBP_HEART_TRABECULA_FORMATION",0.7005444646098,0.997667704912072,0.057609110864425,0.603786351609163,0.861267472401382,15,"FHL2,ADGRG6,SRF,FKBP1A"
"GOBP_HEART_TRABECULA_MORPHOGENESIS",0.916820702402957,0.997667704912072,0.0460457683018055,0.429355675323922,0.696510903494328,32,"FHL2,ADGRG6,BMPR1A,SRF,NRG1"
"GOBP_HEART_VALVE_DEVELOPMENT",0.613924050632911,0.997667704912072,0.0713052987340038,-0.493727216308361,-0.912809810277578,74,"SLIT2,GATA3,SLIT3,DCHS1,HEYL,JAG1,TBX5,SCX,CCN1,PDE2A,MDM2,EMILIN1,HEY1,CDH11,BMP2,ELN"
"GOBP_HEART_VALVE_FORMATION",0.905454545454545,0.997667704912072,0.0458620343117985,0.477246349556845,0.681601013337314,16,"OLFM1"
"GOBP_HEART_VALVE_MORPHOGENESIS",0.359030837004405,0.997667704912072,0.103576326612592,-0.58963123002135,-1.05814052028491,62,"SLIT2,GATA3,SLIT3,DCHS1,HEYL,JAG1,TBX5,SCX,CCN1,MDM2,EMILIN1,HEY1,CDH11,BMP2,ELN"
"GOBP_HEAT_ACCLIMATION",0.8348134991119,0.997667704912072,0.048505983646947,0.665464109963288,0.832351731047673,6,"HSPA1A,HSPA1B"
"GOBP_HEAT_GENERATION",0.908685968819599,0.997667704912072,0.0550211117163117,-0.458538980975128,-0.673929727302254,18,"ARRDC3,PTGES,IL1A,TRPV1,HTR2A,ABAT,SLC27A1,ADRB2,CNR1"
"GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT",0.347193347193347,0.997667704912072,0.102080107662747,-0.551955013897076,-1.06672841123244,99,"BCL11B,GATA3,PDPN,CD248,SLC40A1,PITX2,RAG1,LRRC17,CXCR5,LIPA,PBX1,TRAF3IP2"
"GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION",0.376181474480151,0.997667704912072,0.0916795246008379,0.529525409031934,1.04085197850586,134,"TIFAB,KIT,METTL14,SFRP1,TOP2A,FLT3,PUS7,ANKLE1,ANLN,ESCO2,SRF,HES5,ERCC2,ZFP36,PLD4,DNAI4,PLEK,EML1,PDCD2,PTPRZ1,RRS1,METTL3,ACP6,PCID2,SSBP3,FOXC1,INHBA,TP53,BVES"
"GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",0.561371841155235,0.997667704912072,0.0679922591544058,0.574375793998638,0.949368689869059,36,"SFRP1,PUS7,SRF,ERCC2,ZFP36,METTL3,FOXC1,TP53"
"GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS",0.79520295202952,0.997667704912072,0.0524827622635459,0.508212261069232,0.783585538242321,24,"NLE1,CCN3,ADGRG1"
"GOBP_HEMATOPOIETIC_STEM_CELL_MIGRATION",0.885209713024283,0.997667704912072,0.055826471778749,-0.481593566356934,-0.659925532599609,9,"BCL11B,JAM3"
"GOBP_HEMATOPOIETIC_STEM_CELL_MIGRATION_TO_BONE_MARROW",0.81260945709282,0.997667704912072,0.0490939668192139,0.703579743647871,0.870912570412274,5,"JAM2"
"GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION",0.279017857142857,0.997667704912072,0.120985142145252,-0.687923747784708,-1.14760229247545,36,"SFRP2,ACE,YJEFN3,WNT1,ATXN1L,TSC22D1"
"GOBP_HEME_A_METABOLIC_PROCESS",0.349726775956284,0.997667704912072,0.0937465422491719,0.846378562796841,1.13450003403595,10,"UROS,COX10,HMBS,COX15,PPOX,ALAS1,UROD,ALAD"
"GOBP_HEME_B_METABOLIC_PROCESS",0.468123861566485,0.997667704912072,0.0776798560117236,0.815449490237355,1.07388137585907,9,"UROS,HMBS,PPOX,ALAS1,UROD,ALAD,ABCB6"
"GOBP_HEME_TRANSPORT",0.830601092896175,0.997667704912072,0.0498907356726307,0.595350581719436,0.784028820263623,9,"HPX"
"GOBP_HEMIDESMOSOME_ASSEMBLY",0.881548974943052,0.997667704912072,0.0574877409561325,-0.530543505298846,-0.686366185176019,6,"LAMC1,ITGB4"
"GOBP_HEMOGLOBIN_BIOSYNTHETIC_PROCESS",0.798185941043084,0.997667704912072,0.0619762736001998,-0.540994287139579,-0.771240942164705,14,"HIF1A,LDB1,SLC25A37,ABCB10,KLF4"
"GOBP_HEMOGLOBIN_METABOLIC_PROCESS",0.971066907775769,0.997667704912072,0.0424170054438747,0.416860381699713,0.610020490927848,18,"HPX,EIF2AK1,PRMT1,INHBA,ALAS1"
"GOBP_HEMOSTASIS",0.151515151515152,0.997667704912072,0.166933848713193,-0.541318162702852,-1.14292217784418,235,"THBS1,LCK,COL3A1,FBLN1,SERPINB2,NFE2,SERPINE1,TFPI,PDPN,ADTRP,TPH1,F2RL3,PROS1,CD40LG,VTN,APOE,PRKCQ,F2R,SERPIND1,TEC,DGKI,CD9"
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS_ENZYMATIC_MODIFICATION",0.0577367205542725,0.997667704912072,0.287857117255149,-0.93510246860386,-1.29853618028087,12,"HS3ST2,HS2ST1"
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS_POLYSACCHARIDE_CHAIN_BIOSYNTHETIC_PROCESS",0.143497757847534,0.997667704912072,0.175204047558551,-0.923770509186306,-1.23891708484074,8,"CSGALNACT1,HS2ST1"
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_CATABOLIC_PROCESS",0.620309050772627,0.997667704912072,0.0730744399126987,-0.683079920340651,-0.936021391749251,9,"HPSE,GUSB,NAGLU,SGSH"
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",0.0435739303063497,0.997667704912072,0.321775918075361,-0.9232538855633,-1.34632461301796,16,"HS3ST2,SULF1,HS2ST1"
"GOBP_HEPARIN_BIOSYNTHETIC_PROCESS",0.132118451025057,0.997667704912072,0.184706471207739,-0.90780135573582,-1.24901985830905,11,"CSGALNACT1,XYLT2"
"GOBP_HEPARIN_METABOLIC_PROCESS",0.839122486288848,0.997667704912072,0.0495901956956338,0.51194065442616,0.739954231137299,17,"EDNRB"
"GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT",0.845724907063197,0.997667704912072,0.0499913914024592,0.411034239353686,0.81944316538901,147,"CCND1,PTCD2,ASS1,HMGCS2,HNF1A,TGFA,CADM1,PTPN3,PNPT1,CEACAM1,UPF2,ZIC3,TYMS,EGFR,CEBPA,MKS1,HLX,UCP2,RPGRIP1L,TAF10,ACAT1,MPST,HNRNPD,PCNA,SRSF1"
"GOBP_HEPATIC_STELLATE_CELL_ACTIVATION",0.399558498896247,0.997667704912072,0.0972150808846466,-0.819978420033968,-1.12361280000997,9,"LEP,CYGB,DDR2"
"GOBP_HEPATOCYTE_APOPTOTIC_PROCESS",0.0939226519337017,0.997667704912072,0.197822021315103,0.860318993071044,1.29144800575635,20,"KRT18,KRT8,CASP6,BID"
"GOBP_HEPATOCYTE_DIFFERENTIATION",0.571428571428571,0.997667704912072,0.0787113806986485,-0.6754348470917,-0.962899276804148,14,"WNT1,CPS1,MESP1,FOXH1,FRZB"
"GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",0.665127020785219,0.997667704912072,0.0718276293603809,-0.651427788568669,-0.904609474039496,12,"MET,HGF,NRP1"
"GOBP_HEPOXILIN_METABOLIC_PROCESS",0.492805755395683,0.997667704912072,0.0743625384422526,0.813838787196449,1.05623760279389,8,"ALOX15,ALOX12,GSTM1,GSTP1"
"GOBP_HETEROCHROMATIN_FORMATION",0.413793103448276,0.997667704912072,0.0937465422491719,-0.506628351267516,-1.01984999349789,143,"XIST,H2AC15,L3MBTL1,BEND3,CENPV"
"GOBP_HETEROCHROMATIN_ORGANIZATION",0.675392670157068,0.997667704912072,0.0574877409561325,0.64223815818347,0.899320604854909,13,"MTHFR,SNAI1,PCID2,TRIP12"
